,2021-04-28 00:00:00+02:00,2021-04-28 00:15:00+02:00,2021-04-28 00:30:00+02:00,2021-04-28 00:45:00+02:00,2021-04-28 01:00:00+02:00,2021-04-28 01:15:00+02:00,2021-04-28 01:30:00+02:00,2021-04-28 01:45:00+02:00,2021-04-28 02:00:00+02:00,2021-04-28 02:15:00+02:00,2021-04-28 02:30:00+02:00,2021-04-28 02:45:00+02:00,2021-04-28 03:00:00+02:00,2021-04-28 03:15:00+02:00,2021-04-28 03:30:00+02:00,2021-04-28 03:45:00+02:00,2021-04-28 04:00:00+02:00,2021-04-28 04:15:00+02:00,2021-04-28 04:30:00+02:00,2021-04-28 04:45:00+02:00,2021-04-28 05:00:00+02:00,2021-04-28 05:15:00+02:00,2021-04-28 05:30:00+02:00,2021-04-28 05:45:00+02:00,2021-04-28 06:00:00+02:00,2021-04-28 06:15:00+02:00,2021-04-28 06:30:00+02:00,2021-04-28 06:45:00+02:00,2021-04-28 07:00:00+02:00,2021-04-28 07:15:00+02:00,2021-04-28 07:30:00+02:00,2021-04-28 07:45:00+02:00,2021-04-28 08:00:00+02:00,2021-04-28 08:15:00+02:00,2021-04-28 08:30:00+02:00,2021-04-28 08:45:00+02:00,2021-04-28 09:00:00+02:00,2021-04-28 09:15:00+02:00,2021-04-28 09:30:00+02:00,2021-04-28 09:45:00+02:00,2021-04-28 10:00:00+02:00,2021-04-28 10:15:00+02:00,2021-04-28 10:30:00+02:00,2021-04-28 10:45:00+02:00,2021-04-28 11:00:00+02:00,2021-04-28 11:15:00+02:00,2021-04-28 11:30:00+02:00,2021-04-28 11:45:00+02:00,2021-04-28 12:00:00+02:00,2021-04-28 12:15:00+02:00,2021-04-28 12:30:00+02:00,2021-04-28 12:45:00+02:00,2021-04-28 13:00:00+02:00,2021-04-28 13:15:00+02:00,2021-04-28 13:30:00+02:00,2021-04-28 13:45:00+02:00,2021-04-28 14:00:00+02:00,2021-04-28 14:15:00+02:00,2021-04-28 14:30:00+02:00,2021-04-28 14:45:00+02:00,2021-04-28 15:00:00+02:00,2021-04-28 15:15:00+02:00,2021-04-28 15:30:00+02:00,2021-04-28 15:45:00+02:00,2021-04-28 16:00:00+02:00,2021-04-28 16:15:00+02:00,2021-04-28 16:30:00+02:00,2021-04-28 16:45:00+02:00,2021-04-28 17:00:00+02:00,2021-04-28 17:15:00+02:00,2021-04-28 17:30:00+02:00,2021-04-28 17:45:00+02:00,2021-04-28 18:00:00+02:00,2021-04-28 18:15:00+02:00,2021-04-28 18:30:00+02:00,2021-04-28 18:45:00+02:00,2021-04-28 19:00:00+02:00,2021-04-28 19:15:00+02:00,2021-04-28 19:30:00+02:00,2021-04-28 19:45:00+02:00,2021-04-28 20:00:00+02:00,2021-04-28 20:15:00+02:00,2021-04-28 20:30:00+02:00,2021-04-28 20:45:00+02:00,2021-04-28 21:00:00+02:00,2021-04-28 21:15:00+02:00,2021-04-28 21:30:00+02:00,2021-04-28 21:45:00+02:00,2021-04-28 22:00:00+02:00,2021-04-28 22:15:00+02:00,2021-04-28 22:30:00+02:00,2021-04-28 22:45:00+02:00,2021-04-28 23:00:00+02:00,2021-04-28 23:15:00+02:00,2021-04-28 23:30:00+02:00,2021-04-28 23:45:00+02:00
2021-04-27 16:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-27 16:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-27 16:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-27 17:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-27 17:15:00+02:00,,,,44.805649350649354,,,,,,,,,,48.980655737704915,,,48.29583333333333,,,,,,,,53.90294117647059,61.851075268817205,72.1619587628866,92.94104166666666,,,,,,,,,,,,,,55.50153846153847,53.80837837837838,,,,,,,,,41.53391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.57516447368421
2021-04-27 17:30:00+02:00,,52.55650602409639,,45.242982456140346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.718230088495574,
2021-04-27 17:45:00+02:00,,,,,49.540487804878055,,,,,,,,,,,,,,,,,50.803666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-27 18:00:00+02:00,,,45.54975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-27 18:15:00+02:00,71.318,,,,49.0244,,,,42.26083333333332,46.06623853211009,54.8440625,,41.820091743119264,,,,,,,,,,,,54.80477777777779,65.00179245283019,74.2699065420561,95.57657142857144,,78.97128205128206,80.76190476190479,79.5229411764706,,,,,94.9840740740741,,57.75770833333335,48.18434210526316,,,,,,,,,,,,,,,,,,,,,,,,61.90781249999999,,,,,45.71856353591161,,,,,,,90.43964285714284,,,,71.56173913043479,102.16,,,55.95698630136987,85.50370370370368,,57.421851851851855,47.79397435897436,76.73159999999999,73.228,,52.135,,55.52863636363637,,
2021-04-27 18:30:00+02:00,,52.3864,,,48.91703703703703,48.61434782608696,53.853030303030316,56.54204819277109,,46.89962962962963,,,41.62892307692307,47.542352941176475,54.20522727272728,,,,,,,,,,56.43446043165467,,,94.36707692307692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
