,2021-12-26 00:00:00+01:00,2021-12-26 00:15:00+01:00,2021-12-26 00:30:00+01:00,2021-12-26 00:45:00+01:00,2021-12-26 01:00:00+01:00,2021-12-26 01:15:00+01:00,2021-12-26 01:30:00+01:00,2021-12-26 01:45:00+01:00,2021-12-26 02:00:00+01:00,2021-12-26 02:15:00+01:00,2021-12-26 02:30:00+01:00,2021-12-26 02:45:00+01:00,2021-12-26 03:00:00+01:00,2021-12-26 03:15:00+01:00,2021-12-26 03:30:00+01:00,2021-12-26 03:45:00+01:00,2021-12-26 04:00:00+01:00,2021-12-26 04:15:00+01:00,2021-12-26 04:30:00+01:00,2021-12-26 04:45:00+01:00,2021-12-26 05:00:00+01:00,2021-12-26 05:15:00+01:00,2021-12-26 05:30:00+01:00,2021-12-26 05:45:00+01:00,2021-12-26 06:00:00+01:00,2021-12-26 06:15:00+01:00,2021-12-26 06:30:00+01:00,2021-12-26 06:45:00+01:00,2021-12-26 07:00:00+01:00,2021-12-26 07:15:00+01:00,2021-12-26 07:30:00+01:00,2021-12-26 07:45:00+01:00,2021-12-26 08:00:00+01:00,2021-12-26 08:15:00+01:00,2021-12-26 08:30:00+01:00,2021-12-26 08:45:00+01:00,2021-12-26 09:00:00+01:00,2021-12-26 09:15:00+01:00,2021-12-26 09:30:00+01:00,2021-12-26 09:45:00+01:00,2021-12-26 10:00:00+01:00,2021-12-26 10:15:00+01:00,2021-12-26 10:30:00+01:00,2021-12-26 10:45:00+01:00,2021-12-26 11:00:00+01:00,2021-12-26 11:15:00+01:00,2021-12-26 11:30:00+01:00,2021-12-26 11:45:00+01:00,2021-12-26 12:00:00+01:00,2021-12-26 12:15:00+01:00,2021-12-26 12:30:00+01:00,2021-12-26 12:45:00+01:00,2021-12-26 13:00:00+01:00,2021-12-26 13:15:00+01:00,2021-12-26 13:30:00+01:00,2021-12-26 13:45:00+01:00,2021-12-26 14:00:00+01:00,2021-12-26 14:15:00+01:00,2021-12-26 14:30:00+01:00,2021-12-26 14:45:00+01:00,2021-12-26 15:00:00+01:00,2021-12-26 15:15:00+01:00,2021-12-26 15:30:00+01:00,2021-12-26 15:45:00+01:00,2021-12-26 16:00:00+01:00,2021-12-26 16:15:00+01:00,2021-12-26 16:30:00+01:00,2021-12-26 16:45:00+01:00,2021-12-26 17:00:00+01:00,2021-12-26 17:15:00+01:00,2021-12-26 17:30:00+01:00,2021-12-26 17:45:00+01:00,2021-12-26 18:00:00+01:00,2021-12-26 18:15:00+01:00,2021-12-26 18:30:00+01:00,2021-12-26 18:45:00+01:00,2021-12-26 19:00:00+01:00,2021-12-26 19:15:00+01:00,2021-12-26 19:30:00+01:00,2021-12-26 19:45:00+01:00,2021-12-26 20:00:00+01:00,2021-12-26 20:15:00+01:00,2021-12-26 20:30:00+01:00,2021-12-26 20:45:00+01:00,2021-12-26 21:00:00+01:00,2021-12-26 21:15:00+01:00,2021-12-26 21:30:00+01:00,2021-12-26 21:45:00+01:00,2021-12-26 22:00:00+01:00,2021-12-26 22:15:00+01:00,2021-12-26 22:30:00+01:00,2021-12-26 22:45:00+01:00,2021-12-26 23:00:00+01:00,2021-12-26 23:15:00+01:00,2021-12-26 23:30:00+01:00,2021-12-26 23:45:00+01:00
2021-12-25 16:15:00+01:00,219.09980392156865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.45938775510206,185.4998305084746,,176.74254237288133,138.94024390243902,193.05816901408454,204.8321739130435,194.6925,193.94491379310347,183.6890196078431,176.10741071428575,145.60473214285713,216.75833333333335,,,,,,,,178.40200000000002,175.16367088607595,195.31875,184.73375000000004,,,,,190.22474452554744,195.79757575757577,203.45039370078743,210.976,179.44314960629922,202.27428571428572,209.2980733944954,163.99783333333335,,,,,,,,,,,,,,,,,,,,
2021-12-25 16:30:00+01:00,,,,,,,127.99249999999999,110.1778,,139.3235,137.7195,130.6355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.56777777777776,178.86882352941183,178.41462365591397,168.36714285714288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-25 16:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.26764705882354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-25 17:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.7849019607843,189.0564814814815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-25 17:15:00+01:00,227.6252380952381,,151.9203225806452,132.91538461538462,,,,,,,,,,,,,,,,,,,,,,,151.50324999999998,149.04319999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-25 17:30:00+01:00,,166.9208450704225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.85800000000003,191.35471698113201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-25 17:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.98999999999998,,175.63636363636363,156.4669117647059,,,,,,,,,,,,,,,,
2021-12-25 18:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.53689655172417,189.57999999999998,,191.21333333333337,137.48090909090908,195.95461538461538,,,192.9421052631579,,,,,,,,,,,,187.0671428571428,159.3476470588235,,179.66642857142855,149.13250000000005,175.78558823529417,187.694,204.9889473684211,186.634,197.988125,,,,202.81461538461537,,,,,,,,,,,,,,,,,,,,,,
2021-12-25 18:15:00+01:00,220.6417224880383,163.16548076923078,151.76780780780783,132.10964912280704,,,,,,,,,,,,,,,,,,,,,,,,,140.76285714285714,,150.498,,,,,,,,,,,,,,,,,,198.78670103092787,195.65866141732286,199.7432075471698,158.09444444444443,,,,,,,,,,,,,,,,,201.78035714285713,205.365,208.5545161290323,208.2641463414634,,,,,,,,,204.754,186.14000000000001,171.77947368421053,144.2012048192771,,,,,,,,,,,,
2021-12-25 18:30:00+01:00,214.41958333333338,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.12790697674416,170.0362921348314,170.65529914529918,201.09957264957262,,,,,,,,,,,,,,,,,,,,,206.1436842105263,178.7054285714286,180.32514285714282,160.04507936507937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-25 18:45:00+01:00,,,,134.295,,,,,,,,,,,,,,,,,,,,,,,,,129.10032258064518,153.44070796460178,160.18730769230768,177.81061068702292,131.49505376344086,161.41176470588235,,190.03977777777777,,,,,,,,194.12022727272725,,,,,197.99184210526317,,,,201.96509803921572,,,,192.46265306122447,,,,190.80948717948718,186.1743137254902,185.6295652173913,179.64,,,190.61147058823525,205.54449999999997,,,,,,,,,191.8525,193.4090476190476,,,,,,139.86395939086296,,,,,,,,,,,,66.58645833333334
2021-12-25 19:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
