,2020-12-06 00:00:00+01:00,2020-12-06 00:15:00+01:00,2020-12-06 00:30:00+01:00,2020-12-06 00:45:00+01:00,2020-12-06 01:00:00+01:00,2020-12-06 01:15:00+01:00,2020-12-06 01:30:00+01:00,2020-12-06 01:45:00+01:00,2020-12-06 02:00:00+01:00,2020-12-06 02:15:00+01:00,2020-12-06 02:30:00+01:00,2020-12-06 02:45:00+01:00,2020-12-06 03:00:00+01:00,2020-12-06 03:15:00+01:00,2020-12-06 03:30:00+01:00,2020-12-06 03:45:00+01:00,2020-12-06 04:00:00+01:00,2020-12-06 04:15:00+01:00,2020-12-06 04:30:00+01:00,2020-12-06 04:45:00+01:00,2020-12-06 05:00:00+01:00,2020-12-06 05:15:00+01:00,2020-12-06 05:30:00+01:00,2020-12-06 05:45:00+01:00,2020-12-06 06:00:00+01:00,2020-12-06 06:15:00+01:00,2020-12-06 06:30:00+01:00,2020-12-06 06:45:00+01:00,2020-12-06 07:00:00+01:00,2020-12-06 07:15:00+01:00,2020-12-06 07:30:00+01:00,2020-12-06 07:45:00+01:00,2020-12-06 08:00:00+01:00,2020-12-06 08:15:00+01:00,2020-12-06 08:30:00+01:00,2020-12-06 08:45:00+01:00,2020-12-06 09:00:00+01:00,2020-12-06 09:15:00+01:00,2020-12-06 09:30:00+01:00,2020-12-06 09:45:00+01:00,2020-12-06 10:00:00+01:00,2020-12-06 10:15:00+01:00,2020-12-06 10:30:00+01:00,2020-12-06 10:45:00+01:00,2020-12-06 11:00:00+01:00,2020-12-06 11:15:00+01:00,2020-12-06 11:30:00+01:00,2020-12-06 11:45:00+01:00,2020-12-06 12:00:00+01:00,2020-12-06 12:15:00+01:00,2020-12-06 12:30:00+01:00,2020-12-06 12:45:00+01:00,2020-12-06 13:00:00+01:00,2020-12-06 13:15:00+01:00,2020-12-06 13:30:00+01:00,2020-12-06 13:45:00+01:00,2020-12-06 14:00:00+01:00,2020-12-06 14:15:00+01:00,2020-12-06 14:30:00+01:00,2020-12-06 14:45:00+01:00,2020-12-06 15:00:00+01:00,2020-12-06 15:15:00+01:00,2020-12-06 15:30:00+01:00,2020-12-06 15:45:00+01:00,2020-12-06 16:00:00+01:00,2020-12-06 16:15:00+01:00,2020-12-06 16:30:00+01:00,2020-12-06 16:45:00+01:00,2020-12-06 17:00:00+01:00,2020-12-06 17:15:00+01:00,2020-12-06 17:30:00+01:00,2020-12-06 17:45:00+01:00,2020-12-06 18:00:00+01:00,2020-12-06 18:15:00+01:00,2020-12-06 18:30:00+01:00,2020-12-06 18:45:00+01:00,2020-12-06 19:00:00+01:00,2020-12-06 19:15:00+01:00,2020-12-06 19:30:00+01:00,2020-12-06 19:45:00+01:00,2020-12-06 20:00:00+01:00,2020-12-06 20:15:00+01:00,2020-12-06 20:30:00+01:00,2020-12-06 20:45:00+01:00,2020-12-06 21:00:00+01:00,2020-12-06 21:15:00+01:00,2020-12-06 21:30:00+01:00,2020-12-06 21:45:00+01:00,2020-12-06 22:00:00+01:00,2020-12-06 22:15:00+01:00,2020-12-06 22:30:00+01:00,2020-12-06 22:45:00+01:00,2020-12-06 23:00:00+01:00,2020-12-06 23:15:00+01:00,2020-12-06 23:30:00+01:00,2020-12-06 23:45:00+01:00
2020-12-05 19:30:00+01:00,,,,,,,35.452127659574465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.63314814814813,39.88139455782312,32.412650602409634,,46.53721189591078,41.6984789644013,36.57408560311284,24.753651685393258,,,,
2020-12-05 19:45:00+01:00,50.60802158273381,46.7499537037037,,,46.116377551020406,35.10808823529412,35.21205882352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-05 20:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-05 20:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.35528535980149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-05 20:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.498472222222226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-05 20:45:00+01:00,50.43537254901961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-05 21:00:00+01:00,50.127535211267606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-05 21:15:00+01:00,,,,,,,,,,,,,,,,,,,,25.566441558441557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-05 21:30:00+01:00,46.58122580645161,42.02294117647059,32.006545454545446,26.671877470355724,,,,,34.63241379310345,39.12628019323671,31.179735099337755,30.871315789473684,,,,,37.42816568047337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-05 21:45:00+01:00,46.21474358974359,41.98597402597403,,,,,,,33.37886363636364,36.63168582375479,32.7527652733119,31.292086956521736,35.394213836477995,30.997824427480918,30.009743589743593,30.430877192982457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-05 22:00:00+01:00,46.1845038167939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-05 22:15:00+01:00,50.10557951482479,47.60447204968944,33.12936395759717,28.273600543478263,38.91768421052632,,36.212978723404255,33.264685314685316,,,,,,,,,,,,,,30.30423076923077,,28.553333333333335,,,,,,,,,,,,,37.37451851851852,40.37441176470588,48.78430894308943,58.26390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-05 22:30:00+01:00,46.56033898305085,,,,40.0740625,35.86653846153846,36.534335260115604,32.94504504504505,,,,,,33.77762820512821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-05 22:45:00+01:00,33.67850327408793,52.001396276595756,37.48906789413119,31.178824833702887,38.7082,,,33.440254777070066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-05 23:00:00+01:00,39.75296296296296,48.398686956521736,38.65095531587056,33.38091489361702,39.70394511149229,38.00996124031008,37.22513452914799,32.851099365750535,33.50223880597015,,,33.60183333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-05 23:15:00+01:00,48.00349514563107,46.57517367458867,39.087500000000006,33.72464953271027,39.51089219330856,38.04041551246537,37.08391304347826,32.25157894736842,33.31285714285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-05 23:30:00+01:00,49.62003325020781,49.960333075135566,41.33266874350987,34.54562682215743,39.81363945578231,39.07376666666666,35.97886486486487,33.188540772532185,33.64404761904762,,,,,,32.19966101694915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.241702127659572,,,,
2020-12-05 23:45:00+01:00,,50.73599644128114,36.75106164383562,34.49821428571429,39.81964285714286,38.84520547945205,,32.7712987012987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-06 00:00:00+01:00,31.48045489006823,41.571187050359704,30.38726670066293,29.943530751708423,40.000924683072334,34.61881638846737,32.04017269736842,29.548167456556083,33.945467625899276,34.098231292517,31.120722891566263,31.774193548387096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.568686131386862,,,,,,,,,,,,
2020-12-06 00:15:00+01:00,,11.873328488372094,21.56870833333333,22.353055390113163,39.53765034965035,28.354426952141054,28.370383198231398,29.156731742588576,33.82479820627803,33.595924528301886,32.14384615384617,31.488677966101694,,,,,33.63221198156682,31.645443298969074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.458591549295775,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-06 00:30:00+01:00,,,18.597367636092468,20.2101261829653,35.6061800219539,28.62161224489796,29.840194805194805,28.902150706436423,31.96957783641161,36.30885906040268,34.698449781659384,31.27842809364549,35.064666666666675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.279680000000006,40.00124661246611,27.55994152046784,22.16733160621762
2020-12-06 00:45:00+01:00,,,,28.35278071334214,31.670656934306574,23.184844290657438,31.183882978723407,29.502995391705067,31.50846743295019,33.74641577060932,33.72449519230769,30.629322580645162,,32.836666666666666,30.61210526315789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-06 01:00:00+01:00,,,,,31.983692142088263,21.458829516539442,30.454932249322493,28.99616405307599,29.789429987608422,32.57146478873239,32.664049479166664,32.9934497206704,34.77056478405316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5134693877551,,,,,,,,12.97785,,,,7.9763
2020-12-06 01:15:00+01:00,,,,,,32.77151162790697,39.70504743833017,31.156034482758624,35.32024305555556,40.40300469483568,34.17438888888889,34.99340740740741,36.14211453744494,,30.54144444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-06 01:30:00+01:00,,,,,,,44.41239837398374,40.94377867746289,41.10336302895323,42.831610486891385,35.74328502415459,34.671007751937985,37.40506666666667,33.2853448275862,31.526129032258062,29.654999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-06 01:45:00+01:00,,,,,,,,42.62691025641025,47.592223903177,43.409705042816356,41.818424657534244,36.720734463276834,37.55768867924528,30.8390625,33.6422,,37.656882352941174,32.990882352941185,,25.941848739495796,38.745777777777775,,,,,,,,30.30429906542056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.555957446808513,,,,14.558169014084507
2020-12-06 02:00:00+01:00,,,,,,,,,42.27509714285714,40.07754636233952,44.13430481283422,38.859418254764286,37.872601880877745,,,,,,,,,,,28.7472932330827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.79255319148937,,,,,,,,,,,,,26.740632911392407,,,,
2020-12-06 02:15:00+01:00,,,,,,,,,,36.68177914110429,43.266982968369824,37.694102885821835,37.64056179775281,35.39313513513513,34.748364779874215,28.532981818181817,,,33.30441379310344,27.5115,40.566483516483515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.505244755244746,,44.774379562043805,,,,42.41120567375887,42.24328358208956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-06 02:30:00+01:00,,,,,,,,,,,48.835941690962095,44.92912559618442,44.65092017738359,40.142508305647844,39.12696646341464,34.329373913043476,39.04644859813085,37.52672535211266,36.29303921568628,29.14562691131498,41.606143790849664,33.43224,32.35813953488372,30.04548387096774,,,,,,,,,,,,,,,,,34.8014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-06 02:45:00+01:00,,,,,,,,,,,,35.97664621676892,51.99772397094431,38.72653907496012,36.11610859728506,35.55902439024389,37.69720588235295,35.35483333333334,38.01649038461538,,,,,,,,,33.31020408163265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-06 03:00:00+01:00,,,,,,,,,,,,,51.15305555555556,50.21307862679956,32.563116883116884,33.219537037037036,38.83707386363636,38.50432,34.42540785498489,28.116449511400646,42.77165745856354,,,,,,,32.998560000000005,,,,,,,,,,,,,36.01601307189543,47.60875816993464,57.6688,56.85319327731092,,,,,,,,,,,,,,,,,,,,,,,,,45.05340757238308,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-06 03:15:00+01:00,,,,,,,,,,,,,,35.000589970501466,30.411238367931293,29.08397953382604,38.565258126195026,40.995748218527325,37.610969387755105,26.7924,44.82803455723542,,30.902183908045977,,32.9314705882353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-06 03:30:00+01:00,,,,,,,,,,,,,,,32.42779518072288,22.83750183688464,36.94790776152981,35.0862890625,38.50979553903346,27.13736296296296,42.579910313901344,32.752131147540986,,,,30.754342105263156,,,32.56973333333333,31.228118279569895,34.204058823529415,42.31371428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-06 03:45:00+01:00,,,,,,,,,,,,,,,,34.681586592178775,35.840580808080816,30.752377740303544,33.334140624999996,30.073601895734594,41.588458333333335,32.18285714285714,,28.28027027027027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-06 04:00:00+01:00,,,,,,,,,,,,,,,,,35.32884848484848,31.557411167512686,31.349084880636603,27.56738461538462,40.63645348837209,31.916856187290968,31.724220183486235,27.52131474103586,30.467254901960782,,34.23943396226416,,,,,,29.66306122448979,32.66627450980392,38.73886010362694,42.2564238410596,,,,,37.00711610486891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-06 04:15:00+01:00,,,,,,,,,,,,,,,,,,28.605679702048416,25.218374875373883,24.348871794871798,39.97545918367347,32.38101123595506,31.707966101694915,27.19925,31.419880952380954,28.990502793296088,33.689345238095235,32.594687500000006,,,,,28.051022727272727,31.35602272727273,38.151149425287365,40.44506024096385,35.03470212765958,,,,36.83306233062331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-06 04:30:00+01:00,,,,,,,,,,,,,,,,,,,-54.06928682170542,22.721516267648862,33.63544303797468,31.354857142857142,29.804758064516136,26.47849726775956,29.13036842105263,28.14698717948718,,32.20132075471698,33.38862385321101,31.354038461538458,31.36846153846154,,26.86421052631579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-06 04:45:00+01:00,,,,,,,,,,,,,,,,,,,,-17.57396103896104,27.89234375,28.919056224899602,29.020604395604398,27.610229508196724,28.0106511627907,26.302455357142858,32.66953020134227,31.030915032679736,32.35027777777778,,30.64859154929578,,25.873771929824557,30.618623853211012,35.53683486238532,36.418240343347634,31.687470817120627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-06 05:00:00+01:00,,,,,,,,,,,,,,,,,,,,,21.83289655172414,27.4974707470747,21.175054288816504,26.968868243243243,27.398644067796614,26.326446886446885,31.254954128440364,31.725255813953492,32.37319587628866,29.913511904761904,30.25408045977012,36.71369863013699,,,33.39238578680203,36.67130769230769,30.92692682926829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-06 05:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,-7.909210526315789,,7.330804455445544,27.195417032484634,26.3936,29.567961165048548,29.927480314960636,33.088429118773945,33.47765342960289,32.76323943661972,36.80297752808989,29.210775193798447,30.84645669291339,,36.328181818181825,,,,,33.29168316831683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-06 05:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,-51.09607843137255,-28.775203488372096,20.991312714776633,16.936221441124783,31.314553376906318,27.26399201596806,32.704054054054055,32.58769911504425,,,,30.16419540229885,33.01038888888889,36.422411764705885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-06 05:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,-18.11583580613254,23.42048507462687,0.49562649640861844,27.772527607361965,30.97620437956205,32.11761421319797,32.63103896103896,,38.53893333333334,29.439521912350592,29.18164179104478,31.845925925925926,,,,,,,,48.65285714285714,51.742857142857154,,,,,,,,,,,,,43.33373983739837,,41.32178861788618,38.2650406504065,,,,46.28132075471699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-06 06:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,23.759229583975348,10.957623456790124,25.958940016433854,34.29176245210728,56.64592403214024,29.31551792828685,30.442312030075186,41.41615523465704,33.56786085150572,27.3315770609319,30.995515463917528,34.88065671641791,31.13898734177215,41.56779527559055,42.576626506024105,46.52392307692308,30.770572916666666,45.23151041666667,46.245147058823534,49.08287500000001,,,,,,,,,,,,,,,,,41.53595744680851,41.368212765957445,41.99170212765958,43.58297872340426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-06 06:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,12.223986272439284,16.763859649122807,31.514619911721432,35.77850165016502,25.91039166666667,26.945762711864404,37.01128037383178,32.49032586558045,28.839479166666667,30.227291666666666,38.927741935483866,30.712810457516344,,43.71136842105263,47.08231884057971,,,45.57374100719424,46.12737288135593,,,51.616687116564414,51.619255319148934,,,,,,,,,,,,,,,,,36.03738461538462,,48.37243401759531,54.37497058823529,,,,,,,,,51.43080246913581,44.88922651933703,34.570110497237565,26.766180555555554,,,,21.628012820512822,,,,,,,,,,,,
2020-12-06 06:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,6.202630136986299,23.45751376868607,25.713313458262352,25.30093545369504,27.055085995085996,36.466699507389166,35.284040284360195,26.972990196078435,30.513871866295258,37.68403153153153,30.832499999999996,,,47.47035087719299,,,,,,,,,,,,,,,,,,,,,38.13376470588237,39.410112994350285,39.96105263157895,43.21280487804877,36.14793706293707,42.70075117370892,46.51046948356807,53.19370786516854,,,,,,,,,51.30763636363636,,,26.112831325301205,,,,,,,,,,,,,,,,
2020-12-06 06:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.858298162014974,23.572933130699084,25.371655172413792,29.686595744680854,20.38229288415263,33.63302816901409,26.889764705882353,,,29.73541740674956,38.049322033898314,40.6336440677966,44.349100346020755,29.387435897435903,,,,36.66406779661017,,51.331807228915665,50.264457831325295,,48.832499999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-06 07:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.51659090909091,13.20353677621283,27.791544655929727,29.340956022944546,28.490050916496944,26.524832402234637,30.58876418663304,41.81625786163523,28.72320197044335,35.52232558139535,40.82785714285714,45.523870967741935,25.746838487972507,41.897999999999996,44.81488188976378,45.69916666666667,,,,,47.443790322580654,46.43314516129033,45.60000000000001,41.44388489208633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-06 07:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.531879895561355,15.896565471836139,21.78453597762522,22.453855172413792,27.25057082452431,26.993368055555557,33.96399732620321,24.6840796812749,34.557651098901104,38.54162310866575,42.528451612903226,25.797540106951868,38.57119658119659,43.112037037037034,43.457151515151516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
