,2021-02-25 00:00:00+01:00,2021-02-25 00:15:00+01:00,2021-02-25 00:30:00+01:00,2021-02-25 00:45:00+01:00,2021-02-25 01:00:00+01:00,2021-02-25 01:15:00+01:00,2021-02-25 01:30:00+01:00,2021-02-25 01:45:00+01:00,2021-02-25 02:00:00+01:00,2021-02-25 02:15:00+01:00,2021-02-25 02:30:00+01:00,2021-02-25 02:45:00+01:00,2021-02-25 03:00:00+01:00,2021-02-25 03:15:00+01:00,2021-02-25 03:30:00+01:00,2021-02-25 03:45:00+01:00,2021-02-25 04:00:00+01:00,2021-02-25 04:15:00+01:00,2021-02-25 04:30:00+01:00,2021-02-25 04:45:00+01:00,2021-02-25 05:00:00+01:00,2021-02-25 05:15:00+01:00,2021-02-25 05:30:00+01:00,2021-02-25 05:45:00+01:00,2021-02-25 06:00:00+01:00,2021-02-25 06:15:00+01:00,2021-02-25 06:30:00+01:00,2021-02-25 06:45:00+01:00,2021-02-25 07:00:00+01:00,2021-02-25 07:15:00+01:00,2021-02-25 07:30:00+01:00,2021-02-25 07:45:00+01:00,2021-02-25 08:00:00+01:00,2021-02-25 08:15:00+01:00,2021-02-25 08:30:00+01:00,2021-02-25 08:45:00+01:00,2021-02-25 09:00:00+01:00,2021-02-25 09:15:00+01:00,2021-02-25 09:30:00+01:00,2021-02-25 09:45:00+01:00,2021-02-25 10:00:00+01:00,2021-02-25 10:15:00+01:00,2021-02-25 10:30:00+01:00,2021-02-25 10:45:00+01:00,2021-02-25 11:00:00+01:00,2021-02-25 11:15:00+01:00,2021-02-25 11:30:00+01:00,2021-02-25 11:45:00+01:00,2021-02-25 12:00:00+01:00,2021-02-25 12:15:00+01:00,2021-02-25 12:30:00+01:00,2021-02-25 12:45:00+01:00,2021-02-25 13:00:00+01:00,2021-02-25 13:15:00+01:00,2021-02-25 13:30:00+01:00,2021-02-25 13:45:00+01:00,2021-02-25 14:00:00+01:00,2021-02-25 14:15:00+01:00,2021-02-25 14:30:00+01:00,2021-02-25 14:45:00+01:00,2021-02-25 15:00:00+01:00,2021-02-25 15:15:00+01:00,2021-02-25 15:30:00+01:00,2021-02-25 15:45:00+01:00,2021-02-25 16:00:00+01:00,2021-02-25 16:15:00+01:00,2021-02-25 16:30:00+01:00,2021-02-25 16:45:00+01:00,2021-02-25 17:00:00+01:00,2021-02-25 17:15:00+01:00,2021-02-25 17:30:00+01:00,2021-02-25 17:45:00+01:00,2021-02-25 18:00:00+01:00,2021-02-25 18:15:00+01:00,2021-02-25 18:30:00+01:00,2021-02-25 18:45:00+01:00,2021-02-25 19:00:00+01:00,2021-02-25 19:15:00+01:00,2021-02-25 19:30:00+01:00,2021-02-25 19:45:00+01:00,2021-02-25 20:00:00+01:00,2021-02-25 20:15:00+01:00,2021-02-25 20:30:00+01:00,2021-02-25 20:45:00+01:00,2021-02-25 21:00:00+01:00,2021-02-25 21:15:00+01:00,2021-02-25 21:30:00+01:00,2021-02-25 21:45:00+01:00,2021-02-25 22:00:00+01:00,2021-02-25 22:15:00+01:00,2021-02-25 22:30:00+01:00,2021-02-25 22:45:00+01:00,2021-02-25 23:00:00+01:00,2021-02-25 23:15:00+01:00,2021-02-25 23:30:00+01:00,2021-02-25 23:45:00+01:00
2021-02-24 16:15:00+01:00,42.706875,33.52875000000001,,,39.76842105263158,,35.371886792452834,,,,,,,,,,,,,,,,,,,,,,,54.87295454545454,53.97384615384615,,,,,40.09653104925054,,,,,45.54999999999999,,,,,,,,,,,,,,,,,,,,36.13058823529412,,,,40.475760869565214,,,,36.76793333333334,,,81.54636363636364,,,,,80.35466666666667,,,,76.4998765432099,,,,,,,,,,,,,,,
2021-02-24 16:30:00+01:00,,,,,,,,,,,,,,,,,25.569302325581397,33.15255813953489,38.20906976744186,38.85228915662651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24 16:45:00+01:00,,35.804621848739494,,,,,36.27485714285714,,,,,,,,,,,,,,,31.81,,,30.596120689655177,,,,,,,,,,,39.692079207920784,,,,,,,,,,,,,,,,,,,,,29.593575757575756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24 17:00:00+01:00,,,,,,,,,,,,,,,,,25.521016949152543,31.32,39.63271186440678,39.44858585858585,,,,,30.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24 17:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,31.023125000000004,,,,,,,,,,,,,,,,,,,,44.58328358208955,,,,,,,,,,,,,,,,,,,,37.97666666666667,,,,33.775609756097566,,66.50947368421053,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24 17:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.084558139534884
2021-02-24 17:45:00+01:00,,,37.6630985915493,,,,,,,,,,,,,,,,,37.54941176470588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.758802395209585,,,,,,,,,,,,
2021-02-24 18:00:00+01:00,,,,,35.440000000000005,,,,,,,,,,,,27.376644736842106,34.10414473684211,34.80473214285714,34.44115160349854,30.6736,,,,,,,53.48571428571428,,,,,,53.705492957746486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24 18:15:00+01:00,,,,,35.60247706422018,,,,,,,,,,,,29.63115942028985,34.866603773584906,35.04867175572519,30.481039823008846,31.349605263157898,,,,26.157785714285712,42.3557258064516,47.49936170212765,53.29350746268658,,,,,,,,,,,,38.10193675889328,,,,,,,,,,,,,,,,,30.399615384615384,,,,29.312727272727276,,,,,,,,32.85734374999999,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24 18:30:00+01:00,,,,25.109411764705886,37.54482142857143,,,,,,,,,,,,,36.928,32.21859315589353,28.526764705882357,,,,,,,,,,,,,,,,,,51.942258064516125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24 18:45:00+01:00,,,35.599375,,,,,,,,31.134999999999998,,,,,,,,30.123722627737227,,,,,,29.774732142857147,,45.01227272727272,50.83571428571428,,,,,,,,40.370370370370374,,,42.82,,,,,,43.976190476190474,,,,,,,,,,,,,,,,,,,51.65813953488372,37.3744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24 19:00:00+01:00,,,,,,,,,,,,,,,31.848000000000003,,,34.9881081081081,,,32.5175,,,,,,50.17064676616915,,,,,,68.70246913580247,,48.10735294117647,41.24,61.081413043478264,55.092374100719425,41.94929936305733,39.01335793357934,,,,33.89625984251968,,,,,,,,,35.60709677419355,35.76732673267327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24 19:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24 19:30:00+01:00,40.17999999999999,,,,,,,,,,,,,,,,31.67785234899329,37.31537414965987,31.128282828282828,29.57257485029939,,,,,,,,,,,,,,,,,,,,,,,,36.307843137254906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24 19:45:00+01:00,,,,,37.340769230769226,,,,,,,,,,,,,,,,30.341631799163185,32.90092664092664,38.22905982905983,46.767459016393445,,,,,,,54.27561403508771,53.56400000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24 20:00:00+01:00,,,,,,,,,38.756055045871555,30.294424778761066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24 20:15:00+01:00,43.10382978723404,38.20929752066115,39.360734463276835,27.31081300813008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24 20:30:00+01:00,,,,,,,,,,,,,28.67555555555556,33.54844444444444,,39.317983193277314,,40.00361904761904,32.799677419354836,31.727514124293787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24 20:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,30.464761904761904,,,,,,,,,,,,,,,39.499375,,,,,,,,,,,,,,,,,,,,,31.06181538461539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24 21:00:00+01:00,44.213184713375796,38.346951219512206,,27.506408839779002,39.17553030303031,39.45811320754716,39.840758620689655,30.884314720812174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24 21:15:00+01:00,,,,,,38.80404858299595,,,,,,,,,,38.92,,,,,,,,,,,,,,,,,,,,,64.17692307692307,,45.31514285714286,40.73,,,,,,,,,,,,,,,,,,,,,,,,,38.89999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24 21:30:00+01:00,46.485294784580496,39.497382739212014,40.58402968036529,29.370586979722518,40.687719298245625,40.705711743772234,39.44228571428572,34.603508403361346,40.79592079207921,32.05595505617978,34.250486486486494,39.15842281879195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.92,,34.176322580645156,33.910000000000004,,,,38.58278145695365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24 21:45:00+01:00,46.944519774011304,40.8625850340136,40.17877697841727,27.9,40.452608695652174,,,,,,,,30.217142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24 22:00:00+01:00,47.5010631229236,41.16327137546468,41.26681818181819,29.857954545454547,39.818333333333335,41.38376383763838,39.85158490566037,37.089314586994725,40.04934285714286,,,,31.32590163934426,35.37314606741573,,41.55433734939758,31.35925925925926,31.49534591194968,33.92220689655172,,,,,,,,,55.61098039215686,,,,,67.365,,,,,,,40.95931034482758,,,,,,,,,,,,,,,,,,,,,,45.73755555555554,,,,45.864387096774195,,,,,65.77142857142859,,,,,,,,,,73.27529745042492,,,40.45633986928103,,,,,,,,40.78659217877096,,,,
