,2021-04-06 00:00:00+02:00,2021-04-06 00:15:00+02:00,2021-04-06 00:30:00+02:00,2021-04-06 00:45:00+02:00,2021-04-06 01:00:00+02:00,2021-04-06 01:15:00+02:00,2021-04-06 01:30:00+02:00,2021-04-06 01:45:00+02:00,2021-04-06 02:00:00+02:00,2021-04-06 02:15:00+02:00,2021-04-06 02:30:00+02:00,2021-04-06 02:45:00+02:00,2021-04-06 03:00:00+02:00,2021-04-06 03:15:00+02:00,2021-04-06 03:30:00+02:00,2021-04-06 03:45:00+02:00,2021-04-06 04:00:00+02:00,2021-04-06 04:15:00+02:00,2021-04-06 04:30:00+02:00,2021-04-06 04:45:00+02:00,2021-04-06 05:00:00+02:00,2021-04-06 05:15:00+02:00,2021-04-06 05:30:00+02:00,2021-04-06 05:45:00+02:00,2021-04-06 06:00:00+02:00,2021-04-06 06:15:00+02:00,2021-04-06 06:30:00+02:00,2021-04-06 06:45:00+02:00,2021-04-06 07:00:00+02:00,2021-04-06 07:15:00+02:00,2021-04-06 07:30:00+02:00,2021-04-06 07:45:00+02:00,2021-04-06 08:00:00+02:00,2021-04-06 08:15:00+02:00,2021-04-06 08:30:00+02:00,2021-04-06 08:45:00+02:00,2021-04-06 09:00:00+02:00,2021-04-06 09:15:00+02:00,2021-04-06 09:30:00+02:00,2021-04-06 09:45:00+02:00,2021-04-06 10:00:00+02:00,2021-04-06 10:15:00+02:00,2021-04-06 10:30:00+02:00,2021-04-06 10:45:00+02:00,2021-04-06 11:00:00+02:00,2021-04-06 11:15:00+02:00,2021-04-06 11:30:00+02:00,2021-04-06 11:45:00+02:00,2021-04-06 12:00:00+02:00,2021-04-06 12:15:00+02:00,2021-04-06 12:30:00+02:00,2021-04-06 12:45:00+02:00,2021-04-06 13:00:00+02:00,2021-04-06 13:15:00+02:00,2021-04-06 13:30:00+02:00,2021-04-06 13:45:00+02:00,2021-04-06 14:00:00+02:00,2021-04-06 14:15:00+02:00,2021-04-06 14:30:00+02:00,2021-04-06 14:45:00+02:00,2021-04-06 15:00:00+02:00,2021-04-06 15:15:00+02:00,2021-04-06 15:30:00+02:00,2021-04-06 15:45:00+02:00,2021-04-06 16:00:00+02:00,2021-04-06 16:15:00+02:00,2021-04-06 16:30:00+02:00,2021-04-06 16:45:00+02:00,2021-04-06 17:00:00+02:00,2021-04-06 17:15:00+02:00,2021-04-06 17:30:00+02:00,2021-04-06 17:45:00+02:00,2021-04-06 18:00:00+02:00,2021-04-06 18:15:00+02:00,2021-04-06 18:30:00+02:00,2021-04-06 18:45:00+02:00,2021-04-06 19:00:00+02:00,2021-04-06 19:15:00+02:00,2021-04-06 19:30:00+02:00,2021-04-06 19:45:00+02:00,2021-04-06 20:00:00+02:00,2021-04-06 20:15:00+02:00,2021-04-06 20:30:00+02:00,2021-04-06 20:45:00+02:00,2021-04-06 21:00:00+02:00,2021-04-06 21:15:00+02:00,2021-04-06 21:30:00+02:00,2021-04-06 21:45:00+02:00,2021-04-06 22:00:00+02:00,2021-04-06 22:15:00+02:00,2021-04-06 22:30:00+02:00,2021-04-06 22:45:00+02:00,2021-04-06 23:00:00+02:00,2021-04-06 23:15:00+02:00,2021-04-06 23:30:00+02:00,2021-04-06 23:45:00+02:00
2021-04-05 16:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-05 16:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-05 16:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-05 17:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-05 17:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-05 17:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,26.59714285714286,,,,,,,,,,,,,,,,42.370000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.9125,,,,,,,,,,,,50.29121621621621,,,61.60630769230769,,,,,,
2021-04-05 17:45:00+02:00,,,,,,,,,,,,,,,,,,,,27.872,-6.65265306122449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-05 18:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,46.13007142857142,,43.44376623376623,,66.97244897959182,,,,,,,49.79999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.64516129032258,,,,,,,,,,49.09931034482759,43.33193548387097,,,,,,,,
2021-04-05 18:15:00+02:00,,22.011555555555553,,,,,,,,,,,,,,,,,,24.26975903614458,,,,,,,,,,,,,,,,,,,,,,,,,41.99285714285715,40.99846153846154,,,45.75859756097562,,,,,,,,,,,,,,,,,,,,2.6947368421052635,30.87012987012987,43.87124401913876,50.203275109170306,34.20688796680498,,,,,,,,,,,,,,,41.71,,,,,,,,
2021-04-05 18:30:00+02:00,,,,,,24.04090909090909,17.360869565217392,10.9875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-05 18:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.78985294117648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-05 19:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.35555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
