,2021-06-21 00:00:00+02:00,2021-06-21 00:15:00+02:00,2021-06-21 00:30:00+02:00,2021-06-21 00:45:00+02:00,2021-06-21 01:00:00+02:00,2021-06-21 01:15:00+02:00,2021-06-21 01:30:00+02:00,2021-06-21 01:45:00+02:00,2021-06-21 02:00:00+02:00,2021-06-21 02:15:00+02:00,2021-06-21 02:30:00+02:00,2021-06-21 02:45:00+02:00,2021-06-21 03:00:00+02:00,2021-06-21 03:15:00+02:00,2021-06-21 03:30:00+02:00,2021-06-21 03:45:00+02:00,2021-06-21 04:00:00+02:00,2021-06-21 04:15:00+02:00,2021-06-21 04:30:00+02:00,2021-06-21 04:45:00+02:00,2021-06-21 05:00:00+02:00,2021-06-21 05:15:00+02:00,2021-06-21 05:30:00+02:00,2021-06-21 05:45:00+02:00,2021-06-21 06:00:00+02:00,2021-06-21 06:15:00+02:00,2021-06-21 06:30:00+02:00,2021-06-21 06:45:00+02:00,2021-06-21 07:00:00+02:00,2021-06-21 07:15:00+02:00,2021-06-21 07:30:00+02:00,2021-06-21 07:45:00+02:00,2021-06-21 08:00:00+02:00,2021-06-21 08:15:00+02:00,2021-06-21 08:30:00+02:00,2021-06-21 08:45:00+02:00,2021-06-21 09:00:00+02:00,2021-06-21 09:15:00+02:00,2021-06-21 09:30:00+02:00,2021-06-21 09:45:00+02:00,2021-06-21 10:00:00+02:00,2021-06-21 10:15:00+02:00,2021-06-21 10:30:00+02:00,2021-06-21 10:45:00+02:00,2021-06-21 11:00:00+02:00,2021-06-21 11:15:00+02:00,2021-06-21 11:30:00+02:00,2021-06-21 11:45:00+02:00,2021-06-21 12:00:00+02:00,2021-06-21 12:15:00+02:00,2021-06-21 12:30:00+02:00,2021-06-21 12:45:00+02:00,2021-06-21 13:00:00+02:00,2021-06-21 13:15:00+02:00,2021-06-21 13:30:00+02:00,2021-06-21 13:45:00+02:00,2021-06-21 14:00:00+02:00,2021-06-21 14:15:00+02:00,2021-06-21 14:30:00+02:00,2021-06-21 14:45:00+02:00,2021-06-21 15:00:00+02:00,2021-06-21 15:15:00+02:00,2021-06-21 15:30:00+02:00,2021-06-21 15:45:00+02:00,2021-06-21 16:00:00+02:00,2021-06-21 16:15:00+02:00,2021-06-21 16:30:00+02:00,2021-06-21 16:45:00+02:00,2021-06-21 17:00:00+02:00,2021-06-21 17:15:00+02:00,2021-06-21 17:30:00+02:00,2021-06-21 17:45:00+02:00,2021-06-21 18:00:00+02:00,2021-06-21 18:15:00+02:00,2021-06-21 18:30:00+02:00,2021-06-21 18:45:00+02:00,2021-06-21 19:00:00+02:00,2021-06-21 19:15:00+02:00,2021-06-21 19:30:00+02:00,2021-06-21 19:45:00+02:00,2021-06-21 20:00:00+02:00,2021-06-21 20:15:00+02:00,2021-06-21 20:30:00+02:00,2021-06-21 20:45:00+02:00,2021-06-21 21:00:00+02:00,2021-06-21 21:15:00+02:00,2021-06-21 21:30:00+02:00,2021-06-21 21:45:00+02:00,2021-06-21 22:00:00+02:00,2021-06-21 22:15:00+02:00,2021-06-21 22:30:00+02:00,2021-06-21 22:45:00+02:00,2021-06-21 23:00:00+02:00,2021-06-21 23:15:00+02:00,2021-06-21 23:30:00+02:00,2021-06-21 23:45:00+02:00
2021-06-20 16:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-20 16:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-20 16:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-20 17:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-20 17:15:00+02:00,,,,,,,,,,,,,,,,,,,,,53.81956521739131,,,,50.35627450980393,79.05628571428572,86.89719780219781,88.58566666666664,,,,,,,,,,,,,88.78783783783784,,77.00763157894738,73.62925,,,,,,,,59.3996,,,,,,,,,,,,,,,,,,,,,,,,109.87020408163265,,,,,,,,,,,,,,,,,,,,
2021-06-20 17:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,89.91184210526315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-20 17:45:00+02:00,84.73471337579619,65.23984210526316,67.70703703703704,53.846090225563906,,,64.61470588235294,,,,,,64.40753246753248,,,48.85292682926829,49.55736842105263,,63.68802325581397,,,,63.390326797385626,,,,,,,,,,,,,,,,,,,,,,80.39303030303032,73.70401069518715,70.50434065934067,61.76115241635688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-20 18:00:00+02:00,83.9275,,67.43469387755103,,70.09,,,,,,,55.0456,66.26,,,,,,66.07096153846155,,,,,,,,94.15047619047621,89.0039603960396,,,,,,,,,,,,,,,,,,,,,,,,,,,61.99545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-20 18:15:00+02:00,,,,,,,,,67.4084,60.19687500000001,56.82476190476189,55.615280000000006,,,,,,,,,,,,,,,,,,,,,,,,,95.62228571428571,,,,89.82400000000001,77.23147058823531,76.65698412698413,74.43861538461539,81.69084745762713,76.12677966101695,71.44524271844661,69.04092307692306,,,,,,,,,,,,,,63.288095238095224,61.98142857142858,,,,,,,,,,,,,111.68999999999998,,,,,,,,,,,,,,,,,,,,
2021-06-20 18:30:00+02:00,82.46373983739838,67.41927846674184,66.4641328413284,52.66978846153846,,,67.24168316831683,,,,,,67.4979487179487,62.7307594936709,58.1391489361702,48.944,48.556222222222225,61.061788079470205,72.40471074380166,56.14405405405407,,,,,,80.95172839506174,,,,,,,102.93839694656488,,,79.05408450704223,98.59302631578947,85.123431372549,82.92014814814816,79.65853448275863,97.23029411764706,80.23265151515152,79.72066115702476,79.81420689655171,91.24512820512822,79.98282051282051,73.76350000000002,70.06093264248707,86.58279069767441,77.02065573770493,71.59868131868132,60.980322580645165,,,,56.329999999999984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
