,2019-06-22 00:00:00+02:00,2019-06-22 00:15:00+02:00,2019-06-22 00:30:00+02:00,2019-06-22 00:45:00+02:00,2019-06-22 01:00:00+02:00,2019-06-22 01:15:00+02:00,2019-06-22 01:30:00+02:00,2019-06-22 01:45:00+02:00,2019-06-22 02:00:00+02:00,2019-06-22 02:15:00+02:00,2019-06-22 02:30:00+02:00,2019-06-22 02:45:00+02:00,2019-06-22 03:00:00+02:00,2019-06-22 03:15:00+02:00,2019-06-22 03:30:00+02:00,2019-06-22 03:45:00+02:00,2019-06-22 04:00:00+02:00,2019-06-22 04:15:00+02:00,2019-06-22 04:30:00+02:00,2019-06-22 04:45:00+02:00,2019-06-22 05:00:00+02:00,2019-06-22 05:15:00+02:00,2019-06-22 05:30:00+02:00,2019-06-22 05:45:00+02:00,2019-06-22 06:00:00+02:00,2019-06-22 06:15:00+02:00,2019-06-22 06:30:00+02:00,2019-06-22 06:45:00+02:00,2019-06-22 07:00:00+02:00,2019-06-22 07:15:00+02:00,2019-06-22 07:30:00+02:00,2019-06-22 07:45:00+02:00,2019-06-22 08:00:00+02:00,2019-06-22 08:15:00+02:00,2019-06-22 08:30:00+02:00,2019-06-22 08:45:00+02:00,2019-06-22 09:00:00+02:00,2019-06-22 09:15:00+02:00,2019-06-22 09:30:00+02:00,2019-06-22 09:45:00+02:00,2019-06-22 10:00:00+02:00,2019-06-22 10:15:00+02:00,2019-06-22 10:30:00+02:00,2019-06-22 10:45:00+02:00,2019-06-22 11:00:00+02:00,2019-06-22 11:15:00+02:00,2019-06-22 11:30:00+02:00,2019-06-22 11:45:00+02:00,2019-06-22 12:00:00+02:00,2019-06-22 12:15:00+02:00,2019-06-22 12:30:00+02:00,2019-06-22 12:45:00+02:00,2019-06-22 13:00:00+02:00,2019-06-22 13:15:00+02:00,2019-06-22 13:30:00+02:00,2019-06-22 13:45:00+02:00,2019-06-22 14:00:00+02:00,2019-06-22 14:15:00+02:00,2019-06-22 14:30:00+02:00,2019-06-22 14:45:00+02:00,2019-06-22 15:00:00+02:00,2019-06-22 15:15:00+02:00,2019-06-22 15:30:00+02:00,2019-06-22 15:45:00+02:00,2019-06-22 16:00:00+02:00,2019-06-22 16:15:00+02:00,2019-06-22 16:30:00+02:00,2019-06-22 16:45:00+02:00,2019-06-22 17:00:00+02:00,2019-06-22 17:15:00+02:00,2019-06-22 17:30:00+02:00,2019-06-22 17:45:00+02:00,2019-06-22 18:00:00+02:00,2019-06-22 18:15:00+02:00,2019-06-22 18:30:00+02:00,2019-06-22 18:45:00+02:00,2019-06-22 19:00:00+02:00,2019-06-22 19:15:00+02:00,2019-06-22 19:30:00+02:00,2019-06-22 19:45:00+02:00,2019-06-22 20:00:00+02:00,2019-06-22 20:15:00+02:00,2019-06-22 20:30:00+02:00,2019-06-22 20:45:00+02:00,2019-06-22 21:00:00+02:00,2019-06-22 21:15:00+02:00,2019-06-22 21:30:00+02:00,2019-06-22 21:45:00+02:00,2019-06-22 22:00:00+02:00,2019-06-22 22:15:00+02:00,2019-06-22 22:30:00+02:00,2019-06-22 22:45:00+02:00,2019-06-22 23:00:00+02:00,2019-06-22 23:15:00+02:00,2019-06-22 23:30:00+02:00,2019-06-22 23:45:00+02:00
2019-06-21 20:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.8429347826087,,,,,,,,,,,,,,,,,,,,,,,
2019-06-21 21:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-21 21:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-21 21:30:00+02:00,,,,31.705410958904114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-21 21:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-21 22:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-21 22:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.956896551724135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-21 22:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-21 22:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-21 23:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-21 23:15:00+02:00,41.43793522267206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-21 23:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-21 23:45:00+02:00,38.92327738515902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-22 00:00:00+02:00,,,,,,,,,,,,,,,,,,,,,31.687857142857144,,,,,,,,,,,,,,,,39.91797814207649,,,,,,,22.054171779141097,35.790574712643675,32.4,24.624999999999996,22.207857142857144,,,,,,,,,,,,,,,,,22.273684210526316,,,,19.07743842364532,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-22 00:15:00+02:00,38.49207547169811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4912,32.99999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-22 00:30:00+02:00,41.03661629434954,36.723265624999996,31.89058359621451,30.362099173553723,,,,,,,,,,,,,,,,,31.640000000000004,,,,,,,,,,,,,,,,,,,,37.778260869565216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-22 00:45:00+02:00,40.204154040404035,37.11557251908397,30.96450704225353,29.98873684210526,,,,,,,,,,,,,,30.09881188118812,,,,,,,,,,26.957878787878787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-22 01:00:00+02:00,39.03820957095709,36.51755892255892,30.29797379912664,30.46701090909091,,,,,32.002786885245904,27.808666666666667,29.069253731343288,28.136408450704227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-22 01:15:00+02:00,39.099665738161555,33.49101096224117,30.240083507306892,29.608162911611785,32.51005964214712,32.72516460905349,27.795018450184507,26.22120879120879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-22 01:30:00+02:00,35.86326424870467,34.04086614173228,32.091709923664126,31.645287896592244,,34.895239852398525,28.376387434554974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-22 01:45:00+02:00,35.432332942555675,28.623516129032257,32.40167630057804,31.7320445062587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-22 02:00:00+02:00,34.73795698924731,36.33818970861748,29.97355263157895,31.124879999999997,33.16670305676856,37.9825,29.94939393939394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-22 02:15:00+02:00,,31.722666666666665,31.9345694799659,29.74145816072908,34.93604327666151,34.48184971098266,,,30.191328125000002,,,,,,,,,,,,,,,,,,,,,,,,,,,27.381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-22 02:30:00+02:00,,,26.781769480519483,31.41006198347107,29.456412859560068,33.83622047244095,27.77285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.144927536231883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-22 02:45:00+02:00,,,,25.186239364719228,28.606296296296296,23.26734082397004,27.817714285714285,24.934761904761903,30.423886255924167,,,,,29.03229299363058,26.982620689655175,25.25311688311689,31.400965346534658,26.783689655172413,25.091649122807016,24.085283018867926,,,,,,,,,,,,,,,,,39.000388349514566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-22 03:00:00+02:00,,,,,27.49701388888889,30.914785276073626,26.01365183246073,25.421410256410258,31.150376569037654,28.412258064516124,27.76213541666667,26.51237113402062,33.5426728110599,,,26.07051851851852,,,,,,,,,,,,29.637427536231893,,,,,,,,,,,,,,,,,,,,,,,,,,26.912681564245812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-22 03:15:00+02:00,,,,,,31.58079646017699,32.23536666666666,25.93203081232493,,,,,33.41248,31.276309148264982,30.114083526682137,27.205434782608698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-22 03:30:00+02:00,,,,,,,31.00471836137527,34.08086219602063,32.4628880866426,32.218953488372094,31.599554655870445,28.13385321100917,33.14896253602305,31.127881619937693,29.9371746031746,28.57419087136929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-22 03:45:00+02:00,,,,,,,,23.478620689655177,41.958031774051186,26.930091743119263,31.21534743202417,27.848402777777782,33.984967948717944,31.090759075907584,31.564904306220097,29.37604810996564,,28.73575000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.56869565217391,,20.34014354066986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-22 04:00:00+02:00,,,,,,,,,29.048586956521742,31.496899224806207,30.747471526195902,27.117354838709677,,31.780083333333334,,,,,,,30.892499999999995,27.919827586206896,27.271944444444443,29.442358974358974,28.011274509803915,29.99694677871149,29.307635782747607,32.30927170868347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.024772727272733,23.142372881355932,22.8093288590604,30.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-22 04:15:00+02:00,,,,,,,,,,,43.417959697733,26.990232558139535,33.97996254681648,32.55492700729927,,,,30.778527918781727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-22 04:30:00+02:00,,,,,,,,,,,,40.92280112044819,33.42823529411765,,,,31.257095588235295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-22 04:45:00+02:00,,,,,,,,,,,,34.420595533498755,43.9804527559055,33.175167597765366,36.54692307692307,,31.278468571428572,28.800935875216638,30.062854812398044,27.94592760180996,,29.054596491228068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-22 05:00:00+02:00,,,,,,,,,,,,,43.86192307692308,56.341100000000004,33.96571884984025,29.801466666666666,,,28.482500000000005,27.117151515151516,30.8145,,,,,,,,27.114355400696866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-22 05:15:00+02:00,,,,,,,,,,,,,,28.711159420289864,33.33326114649682,31.9485020242915,34.111674641148326,33.55454545454546,30.12340136054422,27.225988023952095,30.40287671232877,29.437881773399017,29.538672566371687,32.1421768707483,,,,,,,,,39.2250184501845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-22 05:30:00+02:00,,,,,,,,,,,,,,,43.97849740932643,38.23777339901478,32.59071641791045,30.13633507853403,29.014875346260396,26.83257396449704,,,,,,,,33.41961538461538,,,,,,,,,,,,,38.00490566037736,,,,,25.793333333333333,26.30717391304348,22.018055555555563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-22 05:45:00+02:00,,,,,,,,,,,,,,,,45.20004347826087,50.75953038674032,32.74835766423358,,,30.015360824742263,28.56,30.14961538461538,30.200506329113928,,,,,29.403228699551573,31.2222972972973,,34.07920398009951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.898519855595666,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-22 06:00:00+02:00,,,,,,,,,,,,,,,,,36.29201807228915,55.50812824956673,31.372993039443152,25.024393939393935,30.260850439882695,29.515971563981044,30.380958333333336,30.97620137299771,28.1059219858156,30.545771670190273,30.181693548387102,35.05615873015872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-22 06:15:00+02:00,,,,,,,,,,,,,,,,,,37.83268571428572,40.9499347826087,24.058026030368765,27.856577946768063,29.267530364372476,28.790629921259846,,27.50321818181818,31.50519801980198,29.91969230769231,33.53494444444444,,,,,,,,,41.35167785234899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-22 06:30:00+02:00,,,,,,,,,,,,,,,,,,,32.7576821192053,23.59076769690927,27.449156050955413,27.181794871794875,,29.11666666666667,27.994629629629625,31.47904109589041,31.42042857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-22 06:45:00+02:00,,,,,,,,,,,,,,,,,,,,,30.750573248407644,24.535925925925927,26.893722222222223,27.61069230769231,28.23732081911263,,,33.4511111111111,29.20540051679587,32.06549999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-22 07:00:00+02:00,,,,,,,,,,,,,,,,,,,,,13.247921568627449,22.852427745664738,21.111070901033976,22.284293333333334,25.936917712691773,30.776075949367083,32.119890109890115,32.423032258064524,28.43779220779221,30.773333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-22 07:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,17.078915662650598,18.687860139860142,,30.829943820224724,,,29.054148936170204,31.097730061349694,,34.70870370370369,,,32.56813559322034,27.573152173913048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-22 07:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,24.28108667529107,19.834220877458392,25.794531249999995,27.88781885397412,31.52421161825726,32.30455431754875,31.138859060402687,32.49014134275618,36.503609467455625,34.423261455525605,,,,27.687387096774195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-22 07:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,17.195058139534883,24.610439414114516,26.918762736535662,28.943220675944332,35.382387676508344,32.406394399066514,32.18971428571429,33.91556701030928,33.70680555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-22 08:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,22.823766233766232,22.289876819708848,24.68884892086331,37.8477366255144,31.259611650485436,31.13160130718955,33.06827505827506,34.46623376623377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-22 08:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,27.6898998887653,24.37335548172757,27.05026875699888,27.487564575645756,30.617260273972605,34.455559440559426,38.34212814645309,34.19141689373297,32.183621621621626,28.911904761904765,,,,,,,,,,,,25.386336633663376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-22 08:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,26.94066496163683,26.039183673469392,24.51668465690054,24.698331143232586,29.71736979166666,35.88491927825261,38.02307339449542,,,,35.76513368983957,34.56280821917807,27.286295180722888,26.304268292682927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-22 08:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.022888117953165,27.18887873248019,20.9256457925636,27.167543859649122,35.82238853503184,37.13832699619771,34.07754716981132,31.780897959183676,30.225625879043594,,,27.134806629834255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-22 09:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.787620137299772,31.0418691588785,23.31791598023064,33.467102803738314,34.80576237623763,33.6679057591623,31.908323353293415,30.483476562499998,,,,26.421115537848603,,,,,,,,25.95418181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-22 09:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.757379912663758,24.68874811463047,32.29141016949152,29.22561157024794,31.303623481781376,29.62492125984252,27.713263157894737,41.210206043956035,32.30259689922481,25.540469798657718,25.507594936708863,35.73500000000001,28.361515151515157,,,,,,,,,,,,,,,,,,,,,,33.41568281938326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-22 09:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.81787002003116,29.862610379550738,29.851556662515566,27.839757281553396,27.565417661097854,26.703701418877237,36.01491341991343,28.24961165048544,25.786666666666665,25.128951310861424,35.74945054945054,26.04657142857143,23.39976315789474,22.34881763527054,28.804888888888886,23.71311827956989,22.140815450643778,21.417554347826087,,,,20.27524539877301,,,23.591814159292042,18.327222222222222,24.066375000000004,,,,,,,,,,,,17.890253623188407,26.42275449101797,,,,,,,,,,,,,,,,,,,,,,,,,,19.164814814814818
2019-06-22 09:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.16337104072398,26.993349131121644,28.955572842998585,23.473975481611205,24.837670212765957,37.09139442231075,31.09227758007118,24.79550234741784,24.245708661417325,34.93961538461539,26.46049773755656,23.207474226804127,20.8586143187067,,,,,,,,,,,,,,,,,,,,,,,,32.74385826771653,,,,,,,,,,,,,,,,,,,,,,,,,,,,
