,2021-12-25 00:00:00+01:00,2021-12-25 00:15:00+01:00,2021-12-25 00:30:00+01:00,2021-12-25 00:45:00+01:00,2021-12-25 01:00:00+01:00,2021-12-25 01:15:00+01:00,2021-12-25 01:30:00+01:00,2021-12-25 01:45:00+01:00,2021-12-25 02:00:00+01:00,2021-12-25 02:15:00+01:00,2021-12-25 02:30:00+01:00,2021-12-25 02:45:00+01:00,2021-12-25 03:00:00+01:00,2021-12-25 03:15:00+01:00,2021-12-25 03:30:00+01:00,2021-12-25 03:45:00+01:00,2021-12-25 04:00:00+01:00,2021-12-25 04:15:00+01:00,2021-12-25 04:30:00+01:00,2021-12-25 04:45:00+01:00,2021-12-25 05:00:00+01:00,2021-12-25 05:15:00+01:00,2021-12-25 05:30:00+01:00,2021-12-25 05:45:00+01:00,2021-12-25 06:00:00+01:00,2021-12-25 06:15:00+01:00,2021-12-25 06:30:00+01:00,2021-12-25 06:45:00+01:00,2021-12-25 07:00:00+01:00,2021-12-25 07:15:00+01:00,2021-12-25 07:30:00+01:00,2021-12-25 07:45:00+01:00,2021-12-25 08:00:00+01:00,2021-12-25 08:15:00+01:00,2021-12-25 08:30:00+01:00,2021-12-25 08:45:00+01:00,2021-12-25 09:00:00+01:00,2021-12-25 09:15:00+01:00,2021-12-25 09:30:00+01:00,2021-12-25 09:45:00+01:00,2021-12-25 10:00:00+01:00,2021-12-25 10:15:00+01:00,2021-12-25 10:30:00+01:00,2021-12-25 10:45:00+01:00,2021-12-25 11:00:00+01:00,2021-12-25 11:15:00+01:00,2021-12-25 11:30:00+01:00,2021-12-25 11:45:00+01:00,2021-12-25 12:00:00+01:00,2021-12-25 12:15:00+01:00,2021-12-25 12:30:00+01:00,2021-12-25 12:45:00+01:00,2021-12-25 13:00:00+01:00,2021-12-25 13:15:00+01:00,2021-12-25 13:30:00+01:00,2021-12-25 13:45:00+01:00,2021-12-25 14:00:00+01:00,2021-12-25 14:15:00+01:00,2021-12-25 14:30:00+01:00,2021-12-25 14:45:00+01:00,2021-12-25 15:00:00+01:00,2021-12-25 15:15:00+01:00,2021-12-25 15:30:00+01:00,2021-12-25 15:45:00+01:00,2021-12-25 16:00:00+01:00,2021-12-25 16:15:00+01:00,2021-12-25 16:30:00+01:00,2021-12-25 16:45:00+01:00,2021-12-25 17:00:00+01:00,2021-12-25 17:15:00+01:00,2021-12-25 17:30:00+01:00,2021-12-25 17:45:00+01:00,2021-12-25 18:00:00+01:00,2021-12-25 18:15:00+01:00,2021-12-25 18:30:00+01:00,2021-12-25 18:45:00+01:00,2021-12-25 19:00:00+01:00,2021-12-25 19:15:00+01:00,2021-12-25 19:30:00+01:00,2021-12-25 19:45:00+01:00,2021-12-25 20:00:00+01:00,2021-12-25 20:15:00+01:00,2021-12-25 20:30:00+01:00,2021-12-25 20:45:00+01:00,2021-12-25 21:00:00+01:00,2021-12-25 21:15:00+01:00,2021-12-25 21:30:00+01:00,2021-12-25 21:45:00+01:00,2021-12-25 22:00:00+01:00,2021-12-25 22:15:00+01:00,2021-12-25 22:30:00+01:00,2021-12-25 22:45:00+01:00,2021-12-25 23:00:00+01:00,2021-12-25 23:15:00+01:00,2021-12-25 23:30:00+01:00,2021-12-25 23:45:00+01:00
2021-12-24 16:15:00+01:00,,,,,204.07396825396822,173.80873015873016,137.28948717948717,122.7594871794872,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.8847572815534,,,,242.92782608695651,,,,,,,,,268.2086206896552,220.41363636363633,,,,,,,,,,,,,,,175.22105263157897,,,,,,,,,,,,,,,,,,212.39214285714286,196.99678571428572,,,,,,,,,234.33999999999995,,,
2021-12-24 16:30:00+01:00,222.83648648648648,174.22361702127662,171.36081081081082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.62970588235305,,218.2112820512821,167.53487179487178,,,,,,,,,215.7646031746032,215.73650793650793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-24 16:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.55266666666668,207.09133333333332,206.50883211678834,202.60426666666663,199.23301886792453,210.89764150943395,211.38240384615384,217.3355660377358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.0418000000001,,,,,,,
2021-12-24 17:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-24 17:15:00+01:00,,,,,,,,,,,,156.44314685314683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-24 17:30:00+01:00,,,,174.45314285714284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-24 17:45:00+01:00,222.98058823529414,,,160.27319587628867,204.94444444444443,,,,,,,,,,,,,,,,,,,,,,,,105.12800000000001,125.78800000000001,147.14800000000002,166.25,,,,,,186.916875,216.63391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-24 18:00:00+01:00,,,,,208.38776699029123,178.95952830188673,143.9351612903225,124.62140186915887,,,,,158.7507741935484,158.7407142857143,148.64707317073172,156.18826388888888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.73399999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-24 18:15:00+01:00,,,,,203.9313725490196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-24 18:30:00+01:00,,,,,,,136.29366795366798,,224.6730769230769,190.71719999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,154.51725000000002,,,,188.0195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
