,2020-07-27 00:00:00+02:00,2020-07-27 00:15:00+02:00,2020-07-27 00:30:00+02:00,2020-07-27 00:45:00+02:00,2020-07-27 01:00:00+02:00,2020-07-27 01:15:00+02:00,2020-07-27 01:30:00+02:00,2020-07-27 01:45:00+02:00,2020-07-27 02:00:00+02:00,2020-07-27 02:15:00+02:00,2020-07-27 02:30:00+02:00,2020-07-27 02:45:00+02:00,2020-07-27 03:00:00+02:00,2020-07-27 03:15:00+02:00,2020-07-27 03:30:00+02:00,2020-07-27 03:45:00+02:00,2020-07-27 04:00:00+02:00,2020-07-27 04:15:00+02:00,2020-07-27 04:30:00+02:00,2020-07-27 04:45:00+02:00,2020-07-27 05:00:00+02:00,2020-07-27 05:15:00+02:00,2020-07-27 05:30:00+02:00,2020-07-27 05:45:00+02:00,2020-07-27 06:00:00+02:00,2020-07-27 06:15:00+02:00,2020-07-27 06:30:00+02:00,2020-07-27 06:45:00+02:00,2020-07-27 07:00:00+02:00,2020-07-27 07:15:00+02:00,2020-07-27 07:30:00+02:00,2020-07-27 07:45:00+02:00,2020-07-27 08:00:00+02:00,2020-07-27 08:15:00+02:00,2020-07-27 08:30:00+02:00,2020-07-27 08:45:00+02:00,2020-07-27 09:00:00+02:00,2020-07-27 09:15:00+02:00,2020-07-27 09:30:00+02:00,2020-07-27 09:45:00+02:00,2020-07-27 10:00:00+02:00,2020-07-27 10:15:00+02:00,2020-07-27 10:30:00+02:00,2020-07-27 10:45:00+02:00,2020-07-27 11:00:00+02:00,2020-07-27 11:15:00+02:00,2020-07-27 11:30:00+02:00,2020-07-27 11:45:00+02:00,2020-07-27 12:00:00+02:00,2020-07-27 12:15:00+02:00,2020-07-27 12:30:00+02:00,2020-07-27 12:45:00+02:00,2020-07-27 13:00:00+02:00,2020-07-27 13:15:00+02:00,2020-07-27 13:30:00+02:00,2020-07-27 13:45:00+02:00,2020-07-27 14:00:00+02:00,2020-07-27 14:15:00+02:00,2020-07-27 14:30:00+02:00,2020-07-27 14:45:00+02:00,2020-07-27 15:00:00+02:00,2020-07-27 15:15:00+02:00,2020-07-27 15:30:00+02:00,2020-07-27 15:45:00+02:00,2020-07-27 16:00:00+02:00,2020-07-27 16:15:00+02:00,2020-07-27 16:30:00+02:00,2020-07-27 16:45:00+02:00,2020-07-27 17:00:00+02:00,2020-07-27 17:15:00+02:00,2020-07-27 17:30:00+02:00,2020-07-27 17:45:00+02:00,2020-07-27 18:00:00+02:00,2020-07-27 18:15:00+02:00,2020-07-27 18:30:00+02:00,2020-07-27 18:45:00+02:00,2020-07-27 19:00:00+02:00,2020-07-27 19:15:00+02:00,2020-07-27 19:30:00+02:00,2020-07-27 19:45:00+02:00,2020-07-27 20:00:00+02:00,2020-07-27 20:15:00+02:00,2020-07-27 20:30:00+02:00,2020-07-27 20:45:00+02:00,2020-07-27 21:00:00+02:00,2020-07-27 21:15:00+02:00,2020-07-27 21:30:00+02:00,2020-07-27 21:45:00+02:00,2020-07-27 22:00:00+02:00,2020-07-27 22:15:00+02:00,2020-07-27 22:30:00+02:00,2020-07-27 22:45:00+02:00,2020-07-27 23:00:00+02:00,2020-07-27 23:15:00+02:00,2020-07-27 23:30:00+02:00,2020-07-27 23:45:00+02:00
2020-07-26 19:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 20:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 20:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 20:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 20:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.33508928571429,30.330446428571424,33.93555555555555,51.41850393700788,,,,,,,,,,,,,,,,,,,,
2020-07-26 21:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 21:15:00+02:00,43.333908045977005,40.958982035928145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 21:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 21:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 22:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 22:15:00+02:00,43.55795454545454,39.196175000000004,27.69057750759878,23.768404255319147,30.315579268292684,,,,,,,,,25.227631578947367,25.14162162162162,,15.410460829493084,21.36652777777778,,,,23.01973913043478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.22863636363636,31.328888888888887,32.230266666666665,51.21823529411763,,,,,,,,,,,,,,,,23.325625,,,24.879024390243906,,,,,
2020-07-26 22:30:00+02:00,42.811939275220375,41.52458057395144,30.95971476510067,25.24236559139785,,34.790578034682085,28.29051094890511,25.116378378378386,28.940406504065038,,26.86588235294118,,32.685973154362415,26.19925287356322,25.371223021582736,26.5148,17.461507607192257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 22:45:00+02:00,45.15246696035243,37.54114155251141,33.37571428571428,25.15984282907662,29.25372307692308,35.44894366197183,,26.185865921787705,29.594477611940295,28.388663594470046,26.959859154929575,28.622857142857146,,,,,,,,,23.361742857142858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 23:00:00+02:00,46.94222637979421,35.9831914893617,30.68955223880597,23.408432203389832,,,,,,,25.47460674157303,26.302,,,,,,,,,,23.295999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 23:15:00+02:00,71.68069343065693,35.88365344467641,28.609360000000002,23.58849,30.688605898123324,34.94455399061034,25.843360655737705,26.064032258064515,30.273453608247415,28.258528301886788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 23:30:00+02:00,56.76822368421052,35.84447171824973,21.54939534883721,20.446830225711484,29.865679347826088,35.68583662714098,28.30931182795699,26.704213333333335,,27.959574468085105,,,,,,,,,,,,,,,,35.372928571428574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 23:45:00+02:00,,34.607086206896554,19.929166666666664,19.209045936395757,24.08405238828968,35.70162420382165,29.03493150684932,28.375028901734105,,28.610447761194028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-27 00:00:00+02:00,65.2298033707865,34.4045871559633,27.00336272040302,17.59225071225071,28.182520661157024,37.923039647577085,29.105580110497232,27.075726872246697,,,,,,,,26.970915492957747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.647407407407407,,,,,,,,
2020-07-27 00:15:00+02:00,,35.899764705882355,29.94135162601626,25.191030753632983,33.88425615763547,37.73327345309381,30.674926212227696,28.546461143224153,31.658506944444444,30.542787456445996,27.1395165394402,28.644188679245286,,26.820247933884296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.556336633663367,,,,,,,,,,,,,,25.20434782608696,,,,23.497852348993288,,,,,,,,
2020-07-27 00:30:00+02:00,,,44.442087248322146,32.029490639965175,55.55142649199418,53.48420338983051,30.11334365325078,26.357545787545785,29.40276923076923,30.79180685358255,31.292230215827338,32.86540462427745,33.528106060606056,,23.119775280898875,,,,,,,,30.15377777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.16835443037975,,,,,,,,,,
2020-07-27 00:45:00+02:00,,,,41.40458926615553,49.0846256684492,45.638687552921255,37.15073684210526,28.93700949367089,,,,,,,,,14.968282937365013,22.805745257452575,30.164477272727275,33.56942355889724,23.896990740740744,26.9566,,33.47964516129033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.42764705882354,22.852500000000003,,,,,
2020-07-27 01:00:00+02:00,,,,,89.30842452208307,46.874042145593876,44.701415332771695,40.02872455902307,32.586967213114754,34.865906902086685,30.668596491228065,30.64777272727273,,,,,,,31.385319148936173,,,,,,,,,43.91200000000001,,,,,52.22636815920398,,,,,,,,,,,,,,,,,,,,,,,,28.2291015625,,,,,,,,,,,,,,,,,,40.71730769230769,,,,,,,,,,,,,,,38.39000000000001,,,,,,
2020-07-27 01:15:00+02:00,,,,,,74.68201877934271,51.978801089918264,48.452808671065036,32.07936352509181,32.67459869848156,32.520097560975614,31.431415094339624,35.93887399463809,,,,18.540845295055817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.35012987012987,34.453396226415094,17.51262108262108,11.239877750611248,,,,
2020-07-27 01:30:00+02:00,,,,,,,71.83479843953187,51.94761904761904,53.31974110032363,45.07387283236994,29.994873096446696,27.265839210155153,33.53585507246377,29.55913043478261,23.06078313253012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.56090909090909,,,,,,
2020-07-27 01:45:00+02:00,,,,,,,,75.94989006342493,34.31313636363637,41.301554878048776,33.240930232558135,27.896402116402115,37.23456140350877,31.255296803652968,24.540748663101606,30.34213333333333,20.49901785714286,24.92121212121212,31.254361370716506,34.336813559322025,,27.0666037735849,32.33831683168316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-27 02:00:00+02:00,,,,,,,,,47.271574803149605,47.6480387409201,44.56087831655993,37.13016971279374,30.394497422680406,32.46273584905661,26.105025641025637,26.6385,21.181433224755697,,,,25.61082949308756,27.496994818652855,33.419786096256686,,,,41.39095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.84267515923567,,,34.65779735682819,,,,,,,,,32.154390243902434,33.74386904761905,31.456857142857142,34.38794117647059,,,,28.680630630630635,,,,,,,,,,,,
2020-07-27 02:15:00+02:00,,,,,,,,,,46.76751467710371,48.8404617834395,37.50562454346238,32.70724264705882,30.441851851851855,25.62895161290323,27.97883116883117,22.78875,26.804249471458775,31.786151832460735,34.22469613259669,26.505208333333332,27.830530035335684,34.84645645645646,34.23021680216802,23.811785714285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.664634146341456,,,,28.626131221719458,31.018571428571427,38.03224489795918,52.0,32.68423728813559,35.905365853658544,35.60112149532711,36.67589041095891,,,,,,,,23.816800000000004,48.60000000000001,31.713265306122445,21.471511879049675,7.570921985815602,,,,
2020-07-27 02:30:00+02:00,,,,,,,,,,,38.869630911188004,,42.35919003115265,35.3115625,23.247543103448276,25.957453703703703,20.408247422680414,26.449354838709674,,,26.872886597938145,,,,24.934629294755876,,41.092265625,45.22907608695652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.96588235294117,37.32611111111111,,,,,,,,,,,,,,,,,
2020-07-27 02:45:00+02:00,,,,,,,,,,,,27.66548366834171,,29.82474468085106,22.283503649635037,23.690322580645162,20.152224168126093,24.97124293785311,29.794779411764708,32.394636363636366,,,,33.23948979591837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-27 03:00:00+02:00,,,,,,,,,,,,,17.705246589716687,21.43383720930233,21.743607540702655,22.217806301050175,17.34952522255193,24.282538226299696,,32.00868852459016,26.408928571428568,24.792521008403366,,33.10987096774194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-27 03:15:00+02:00,,,,,,,,,,,,,,26.985956439393938,25.052893750000003,23.974708557255063,15.67580847723705,27.362610837438428,29.943117647058827,30.208377976190476,27.42594594594594,25.752670157068057,,,25.17263157894737,,39.553629032258065,44.03639575971732,34.144528301886794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.75586034912718,29.934051724137937,17.757411167512693,12.933267045454542,,,11.941145374449338,
2020-07-27 03:30:00+02:00,,,,,,,,,,,,,,,22.255717255717258,25.577447183098588,20.21541717049577,29.696100151745064,29.738783505154643,30.05857309941521,27.5398833819242,26.525126050420166,33.980533807829175,33.70290598290598,26.086211734693876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5025,28.216176470588238,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-27 03:45:00+02:00,,,,,,,,,,,,,,,,26.162257644762526,,29.820047393364927,29.686435643564355,,28.07415322580645,27.13242152466368,33.38734806629835,34.60893617021276,25.998305084745763,,38.249482758620694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-27 04:00:00+02:00,,,,,,,,,,,,,,,,,13.526269430051814,25.305858208955225,28.53617435897436,29.515636704119846,26.592293333333334,25.393647798742133,34.38899497487437,36.194227642276424,27.212578125,32.58394736842106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.375357142857137,26.438241758241755,27.42141791044776,46.621365313653136,25.769999999999996,29.0,35.37054545454545,52.0,,,,,,,,,,,,,44.199840490797556,,,,,,16.535587761674716,
2020-07-27 04:15:00+02:00,,,,,,,,,,,,,,,,,,16.861910714285717,21.56458452722063,23.12025332488917,24.563544093178034,25.244780000000002,34.63573660714286,36.289140969163,27.81350078492936,,,,35.463195266272194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.193924050632916,,,,,,,,,,,,,,,,,,,,,
2020-07-27 04:30:00+02:00,,,,,,,,,,,,,,,,,,,5.298249763481551,17.73151515151515,21.069942726231385,22.847793263646924,34.51031553398058,31.365222734254996,26.269317434210528,29.589413646055437,37.61549295774648,45.388660436137066,,,,35.48724025974027,,,,,57.01376498800959,38.850505617977525,30.043778501628665,27.271547987616103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.581803278688525,,33.008041958041964,51.94405594405595,,,,,,,,,43.22788461538462,,,,,,,,,,,
2020-07-27 04:45:00+02:00,,,,,,,,,,,,,,,,,,,,7.576447368421054,20.274486803519057,25.501553719008264,37.85601307189542,30.410970588235294,24.896003552397868,29.854314606741575,35.50747720364742,43.10471428571429,39.16945454545455,34.90379947229551,45.792171945701355,32.69928571428571,,,,30.8640990990991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.885185185185186,,,,,,,,,,,,,,,,,,,,,,,
2020-07-27 05:00:00+02:00,,,,,,,,,,,,,,,,,,,,,26.35275,26.71462555066079,37.84600464576074,36.58034426229508,24.470027100271004,30.661116584564866,34.89083123425693,42.69698224852071,,,,,59.50458015267176,43.51319796954314,30.539696969696966,27.76551724137931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.900000000000006,,,,,,,,,,,,,,,,,,,,,,,
2020-07-27 05:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,19.431239892183292,20.727572178477693,27.753399871217,18.45220430107527,33.78768,35.21102345415778,44.507520798668885,36.353809523809524,,,,,,,25.394974874371858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.05591836734694,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-27 05:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,18.383276670574443,28.04337016574586,20.22046511627907,24.902514071294558,36.53736111111112,47.119375,36.063522727272726,33.62979591836735,39.765548780487805,,,,,,57.99751918158567,35.29704225352113,29.893223684210525,27.29970326409495,52.79310631229236,34.831153846153846,29.962307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-27 05:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,24.764874884151997,17.431735537190082,24.590443285528032,35.4248367029549,41.390652631578945,34.552692307692304,33.09934169278998,39.23257894736842,35.82621722846441,,,,25.202911051212936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.418333333333337,,,25.40515923566879,28.322929936305734,28.695121951219512,46.23789808917196,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-27 06:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,2.6462351387054164,17.74795138888889,27.20585557299843,37.41920634920634,31.082089552238806,30.894917582417584,37.42283870967743,39.57,,,,26.915749128919863,,32.92375,,,53.00129464285714,35.14162995594714,30.75345971563981,,,,,,,,,,,,,,,,,,,,,,,,,,27.56230240549828,27.19146666666666,27.92124352331606,46.20803571428571,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-27 06:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,9.978344748858447,23.828368759268415,19.608485052065838,27.603679808841097,29.942460496613997,32.39492307692308,34.292276422764225,59.888059964726644,39.088403547671845,30.4816717325228,27.17772511848342,55.81478753541076,31.46253968253969,30.00053003533569,28.047031963470317,50.11910642570281,,29.819134615384623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.11557823129252,,21.940886075949365,,,,,,,,
2020-07-27 06:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,11.54400923787529,19.601227836879435,21.945224056603774,24.073001485884102,29.359159663865547,30.20395744680851,57.96286831028263,40.08001960784315,29.305545556805395,24.57906326034063,53.62368231046931,30.69103773584906,27.886190476190475,27.35349881796691,47.67745266781412,31.54527272727273,,27.87397260273973,42.739464285714284,,,,,,,23.521505376344084,,,,,,,,,,,,,,,,,,,,,23.02569767441861,,,,,,,,,,,,,,,,,,,,,,,
2020-07-27 06:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.516306306306307,18.976772151898732,25.510619785458875,23.827454212454214,30.3037786259542,55.24656156156156,40.94625000000001,27.709744680851063,23.696093023255813,53.200715328467155,30.384061135371184,26.24411042944785,26.790612244897957,40.67678843226788,,,,,,32.296981132075466,,,,,,,,,,,,,,,,,,,,,,,,,,22.295566037735853,,31.892268041237116,,,,,,,,,,,,,,,,,,,,,
2020-07-27 07:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.603518930957685,21.56899305555556,28.740752110514197,27.371289147851424,53.681916461916465,42.19034752389227,29.026742021276597,26.916740890688267,52.96689357622244,,,,39.90248520710059,32.27831325301205,,27.90454746136865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.501163310961967,28.398496993987973,29.783492407809113,49.36547785547785,,,,,,,,,,,,,,,,,34.20081081081081,24.39999999999999,,
2020-07-27 07:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.846116902457183,22.05348703170029,26.35629404617254,49.703138297872336,36.48858283433134,27.751193317422437,28.159764150943396,53.26572312083729,32.12370927318295,26.690048309178742,28.18410377358491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.732380952380954,,,,,33.80777777777778,,,,,,,,,,,,,,,,,,1.3847100175746927
