,2021-07-30 00:00:00+02:00,2021-07-30 00:15:00+02:00,2021-07-30 00:30:00+02:00,2021-07-30 00:45:00+02:00,2021-07-30 01:00:00+02:00,2021-07-30 01:15:00+02:00,2021-07-30 01:30:00+02:00,2021-07-30 01:45:00+02:00,2021-07-30 02:00:00+02:00,2021-07-30 02:15:00+02:00,2021-07-30 02:30:00+02:00,2021-07-30 02:45:00+02:00,2021-07-30 03:00:00+02:00,2021-07-30 03:15:00+02:00,2021-07-30 03:30:00+02:00,2021-07-30 03:45:00+02:00,2021-07-30 04:00:00+02:00,2021-07-30 04:15:00+02:00,2021-07-30 04:30:00+02:00,2021-07-30 04:45:00+02:00,2021-07-30 05:00:00+02:00,2021-07-30 05:15:00+02:00,2021-07-30 05:30:00+02:00,2021-07-30 05:45:00+02:00,2021-07-30 06:00:00+02:00,2021-07-30 06:15:00+02:00,2021-07-30 06:30:00+02:00,2021-07-30 06:45:00+02:00,2021-07-30 07:00:00+02:00,2021-07-30 07:15:00+02:00,2021-07-30 07:30:00+02:00,2021-07-30 07:45:00+02:00,2021-07-30 08:00:00+02:00,2021-07-30 08:15:00+02:00,2021-07-30 08:30:00+02:00,2021-07-30 08:45:00+02:00,2021-07-30 09:00:00+02:00,2021-07-30 09:15:00+02:00,2021-07-30 09:30:00+02:00,2021-07-30 09:45:00+02:00,2021-07-30 10:00:00+02:00,2021-07-30 10:15:00+02:00,2021-07-30 10:30:00+02:00,2021-07-30 10:45:00+02:00,2021-07-30 11:00:00+02:00,2021-07-30 11:15:00+02:00,2021-07-30 11:30:00+02:00,2021-07-30 11:45:00+02:00,2021-07-30 12:00:00+02:00,2021-07-30 12:15:00+02:00,2021-07-30 12:30:00+02:00,2021-07-30 12:45:00+02:00,2021-07-30 13:00:00+02:00,2021-07-30 13:15:00+02:00,2021-07-30 13:30:00+02:00,2021-07-30 13:45:00+02:00,2021-07-30 14:00:00+02:00,2021-07-30 14:15:00+02:00,2021-07-30 14:30:00+02:00,2021-07-30 14:45:00+02:00,2021-07-30 15:00:00+02:00,2021-07-30 15:15:00+02:00,2021-07-30 15:30:00+02:00,2021-07-30 15:45:00+02:00,2021-07-30 16:00:00+02:00,2021-07-30 16:15:00+02:00,2021-07-30 16:30:00+02:00,2021-07-30 16:45:00+02:00,2021-07-30 17:00:00+02:00,2021-07-30 17:15:00+02:00,2021-07-30 17:30:00+02:00,2021-07-30 17:45:00+02:00,2021-07-30 18:00:00+02:00,2021-07-30 18:15:00+02:00,2021-07-30 18:30:00+02:00,2021-07-30 18:45:00+02:00,2021-07-30 19:00:00+02:00,2021-07-30 19:15:00+02:00,2021-07-30 19:30:00+02:00,2021-07-30 19:45:00+02:00,2021-07-30 20:00:00+02:00,2021-07-30 20:15:00+02:00,2021-07-30 20:30:00+02:00,2021-07-30 20:45:00+02:00,2021-07-30 21:00:00+02:00,2021-07-30 21:15:00+02:00,2021-07-30 21:30:00+02:00,2021-07-30 21:45:00+02:00,2021-07-30 22:00:00+02:00,2021-07-30 22:15:00+02:00,2021-07-30 22:30:00+02:00,2021-07-30 22:45:00+02:00,2021-07-30 23:00:00+02:00,2021-07-30 23:15:00+02:00,2021-07-30 23:30:00+02:00,2021-07-30 23:45:00+02:00
2021-07-29 16:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-29 16:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-29 16:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-29 17:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-29 17:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,43.15999999999999,,,51.641333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.861739130434785,,,,,,,,,,,,121.89444444444442,,,,,,,,,,,,,,,51.11225000000001
2021-07-29 17:30:00+02:00,,,,55.729714285714294,,,,,,,,,,,,,,31.291975308641973,,,,,,,50.344,68.97200000000001,79.16607843137257,83.11600000000001,,,,76.34840336134454,,,,,,,,,,,,42.2425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-29 17:45:00+02:00,76.92936936936937,,56.283,,,,,,,,,,,,,,,,,,,,,,,,,,81.3993,83.09920560747662,,,109.17630000000001,95.7262962962963,66.64714285714285,,83.9347619047619,70.24234146341463,,,69.65814999999998,56.06122222222221,,,55.033134328358194,,,,,,,,,,,,,,,65.07701657458561,,,,82.93478672985785,9.637692307692308,,,69.13109452736319,31.33917293233082,54.96760869565216,86.96270142180097,92.5763948497854,,,93.69985576923077,106.2282380952381,,,118.35429999999997,,,,110.38121951219513,102.6905617977528,,,,,112.6488679245283,,,,,,,
2021-07-29 18:00:00+02:00,,,,,,52.26131578947369,52.264869565217396,,,,,,25.441666666666666,,,49.25965517241381,26.006875,,,,,39.968399999999995,,,,,,,74.51400000000001,82.86695652173913,81.94424242424242,74.85,,,,,,,,,,,,,53.09785714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-29 18:15:00+02:00,,,,50.427611940298505,,,50.444545454545455,,,,,,,,,,,,,,39.836909090909096,38.518095238095235,,72.30708904109589,,,,,,,,,,,,57.45882352941176,81.64958333333334,71.23311111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.45681318681318,,119.48705882352941,114.5723107569721,106.64081081081078,99.26300000000002,,,,,,,,57.183888888888895,,,,
2021-07-29 18:30:00+02:00,,,,,59.879154929577474,,,49.138749999999995,,,,,20.685909090909092,48.99843137254903,50.62323076923077,,23.53699438202247,29.127530864197524,56.30194029850745,53.922716049382714,,37.4736170212766,,,49.044611398963724,67.62320754716983,80.05879120879123,85.01804123711341,76.69942857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-29 18:45:00+02:00,,,,,,,,,,,,,11.742432432432432,,,,14.739274447949526,30.095398230088495,57.09083333333332,54.39268115942029,,,,,,,,85.23203124999999,,,,,,,,,,70.79244897959184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-29 19:00:00+02:00,,,,,,,,,,,,,28.24179211469534,46.45428571428572,48.095609756097566,,11.571363636363634,,,,36.567842105263146,35.00299999999999,,,46.42779527559054,63.770950000000006,83.576,83.83389830508476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-29 19:15:00+02:00,81.98046511627906,,,49.839281045751626,,,,,,,,,,,,,,,57.90870370370371,,36.42272727272726,,,,39.70595238095239,,,,75.54386666666666,80.34399999999998,79.14061538461536,,110.71435483870968,94.70233644859815,66.56280701754386,57.0129411764706,,,,42.4313698630137,,,,,53.59578947368421,,,,,,,,,,,,,,,,19.608571428571427,,,,,,,,,,,,,,,,,,,,,,,,116.32307692307691,,,,,,,55.80466666666667,,,,
2021-07-29 19:30:00+02:00,83.52031249999999,70.90333333333334,56.417567567567566,51.64359375000001,,,,,,,,,,,,,9.0935,30.729782608695654,,56.34065217391306,,,,,,,,,,,,,,,68.47555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.85636363636364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-29 19:45:00+02:00,92.927625,76.62285714285716,59.30338235294119,52.42886597938145,60.54612903225807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.88611111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-29 20:00:00+02:00,101.9584375,80.49215827338129,65.36691588785048,52.44047244094489,65.05887323943662,54.979701492537316,52.04853333333332,53.217822222222225,,,,,,,46.443461538461534,,,,,,,,,,,,,,,,,75.084125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41130434782607,,,,,,,,,,,,,,,,,,,,72.515,,,,,
2021-07-29 20:15:00+02:00,100.50376717281272,80.87539062500001,67.69119341563787,52.43489208633093,67.6964534883721,57.18193333333334,53.85986206896551,54.49191616766466,,,,,29.196499999999997,46.43712643678162,48.34071428571428,51.26093023255814,16.111236749116603,31.468411214953278,58.75972222222224,58.07601851851852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.50571428571429,,,,,,,,,,,,,,
2021-07-29 20:30:00+02:00,95.11471005154642,74.43539808917203,,52.51928571428571,69.82267281105992,58.09195652173913,55.27940350877193,53.23030508474576,52.91324324324325,51.882337662337655,46.95219178082193,43.29961538461538,,,,,,,,,,,,,,,,,,,,,,,,,,,50.96999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.10710526315788,118.13041237113403,,,,,,,,,,,,,,
2021-07-29 20:45:00+02:00,96.20858741258742,91.65774647887326,86.91209912536445,53.868337209302325,82.4446274509804,61.12906250000003,55.93029268292682,54.68151041666667,54.90602459016393,51.7353305785124,48.4286563876652,45.13189189189189,28.276403508771935,,,,16.747676767676765,33.556949152542366,59.52322033898305,60.45227272727272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.40059405940593,47.386405990016634,,,,,,,,,,52.55794871794872,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-29 21:00:00+02:00,,90.749375,78.78333333333332,,75.8735135135135,,,,58.27678618857901,53.665848416289585,49.7367458432304,47.836084788029915,28.572503113325038,49.36296178343949,50.41406340057636,52.61853025936599,,35.23763157894737,,,,,66.439875,,,,,86.27874999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.42235294117648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.38384615384615,,,,,
2021-07-29 21:15:00+02:00,99.23433399602386,88.07520547945208,,56.8389932885906,,,,,,,,,28.46337254901961,50.504558404558416,52.3761170212766,54.38134615384615,,,,63.778749999999995,34.6688038277512,,66.704,74.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.004363636363642,,,,,,,,,,,,,,,,,,,,,,69.945625,,,,,
2021-07-29 21:30:00+02:00,103.09400214592272,77.97734031413613,72.53291666666667,57.160740740740735,78.6993469387755,60.526473029045654,55.49824074074075,54.80972222222221,65.98133004926109,54.191617647058806,51.31631372549019,47.893277310924375,29.03439853076217,53.64237623762376,55.78147482014388,55.20076612903226,,,,,33.57313043478261,,,,,,,,,,,,,,66.94869565217392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.50666666666666,,,,,,,,,,,,,,,,,,,85.19666666666667,69.78127659574467,55.9663768115942,90.85069767441861,74.194,,
2021-07-29 21:45:00+02:00,97.59714285714284,74.89979262672811,70.11248933143669,56.58810606060606,84.47142857142856,62.12076923076922,55.37108108108107,,66.12651162790699,53.82394736842106,,,,,52.178461538461534,,20.52189873417722,35.685,59.563404255319156,63.10365079365079,,33.851716417910446,,,,,,,,,,,109.80923076923078,104.1590243902439,66.42999999999998,,,,49.39038461538462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.899285714285725,,,,
2021-07-29 22:00:00+02:00,101.3038095238095,76.71520000000001,72.20566666666667,55.75746987951807,,63.110967741935504,,,66.96026726057907,54.00487378640777,51.964,50.358616600790505,,,,,,,,,,,64.87692307692308,,,,,,72.67645161290322,80.93339285714286,79.85934782608696,76.79097087378642,,,,,,,,,,,,,,,,39.14553846153846,,,,,,,,,,,,,,,,,,,,,,,,,,69.034,,,,,,,,,,,,,,,,,,,,,,
2021-07-29 22:15:00+02:00,98.09765880217786,82.02833333333336,72.96585915492956,53.62715408805032,85.20747663551403,71.55608108108109,58.7901724137931,53.044824120603,,53.43456790123457,,,33.764146341463416,52.78200836820084,54.94726495726495,56.66882096069869,,,,,,,,75.4950684931507,,,,87.81366782006921,,80.6475,,,108.98494252873564,109.72240384615385,66.30181818181818,56.49106666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.9494845360825,,,,,,,,,,,,,,,,
