,2019-08-24 00:00:00+02:00,2019-08-24 00:15:00+02:00,2019-08-24 00:30:00+02:00,2019-08-24 00:45:00+02:00,2019-08-24 01:00:00+02:00,2019-08-24 01:15:00+02:00,2019-08-24 01:30:00+02:00,2019-08-24 01:45:00+02:00,2019-08-24 02:00:00+02:00,2019-08-24 02:15:00+02:00,2019-08-24 02:30:00+02:00,2019-08-24 02:45:00+02:00,2019-08-24 03:00:00+02:00,2019-08-24 03:15:00+02:00,2019-08-24 03:30:00+02:00,2019-08-24 03:45:00+02:00,2019-08-24 04:00:00+02:00,2019-08-24 04:15:00+02:00,2019-08-24 04:30:00+02:00,2019-08-24 04:45:00+02:00,2019-08-24 05:00:00+02:00,2019-08-24 05:15:00+02:00,2019-08-24 05:30:00+02:00,2019-08-24 05:45:00+02:00,2019-08-24 06:00:00+02:00,2019-08-24 06:15:00+02:00,2019-08-24 06:30:00+02:00,2019-08-24 06:45:00+02:00,2019-08-24 07:00:00+02:00,2019-08-24 07:15:00+02:00,2019-08-24 07:30:00+02:00,2019-08-24 07:45:00+02:00,2019-08-24 08:00:00+02:00,2019-08-24 08:15:00+02:00,2019-08-24 08:30:00+02:00,2019-08-24 08:45:00+02:00,2019-08-24 09:00:00+02:00,2019-08-24 09:15:00+02:00,2019-08-24 09:30:00+02:00,2019-08-24 09:45:00+02:00,2019-08-24 10:00:00+02:00,2019-08-24 10:15:00+02:00,2019-08-24 10:30:00+02:00,2019-08-24 10:45:00+02:00,2019-08-24 11:00:00+02:00,2019-08-24 11:15:00+02:00,2019-08-24 11:30:00+02:00,2019-08-24 11:45:00+02:00,2019-08-24 12:00:00+02:00,2019-08-24 12:15:00+02:00,2019-08-24 12:30:00+02:00,2019-08-24 12:45:00+02:00,2019-08-24 13:00:00+02:00,2019-08-24 13:15:00+02:00,2019-08-24 13:30:00+02:00,2019-08-24 13:45:00+02:00,2019-08-24 14:00:00+02:00,2019-08-24 14:15:00+02:00,2019-08-24 14:30:00+02:00,2019-08-24 14:45:00+02:00,2019-08-24 15:00:00+02:00,2019-08-24 15:15:00+02:00,2019-08-24 15:30:00+02:00,2019-08-24 15:45:00+02:00,2019-08-24 16:00:00+02:00,2019-08-24 16:15:00+02:00,2019-08-24 16:30:00+02:00,2019-08-24 16:45:00+02:00,2019-08-24 17:00:00+02:00,2019-08-24 17:15:00+02:00,2019-08-24 17:30:00+02:00,2019-08-24 17:45:00+02:00,2019-08-24 18:00:00+02:00,2019-08-24 18:15:00+02:00,2019-08-24 18:30:00+02:00,2019-08-24 18:45:00+02:00,2019-08-24 19:00:00+02:00,2019-08-24 19:15:00+02:00,2019-08-24 19:30:00+02:00,2019-08-24 19:45:00+02:00,2019-08-24 20:00:00+02:00,2019-08-24 20:15:00+02:00,2019-08-24 20:30:00+02:00,2019-08-24 20:45:00+02:00,2019-08-24 21:00:00+02:00,2019-08-24 21:15:00+02:00,2019-08-24 21:30:00+02:00,2019-08-24 21:45:00+02:00,2019-08-24 22:00:00+02:00,2019-08-24 22:15:00+02:00,2019-08-24 22:30:00+02:00,2019-08-24 22:45:00+02:00,2019-08-24 23:00:00+02:00,2019-08-24 23:15:00+02:00,2019-08-24 23:30:00+02:00,2019-08-24 23:45:00+02:00
2019-08-23 21:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-23 21:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-23 21:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-23 22:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.08347826086957,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-23 22:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-23 22:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-23 22:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-23 23:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-23 23:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-23 23:30:00+02:00,34.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-23 23:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-24 00:00:00+02:00,,,,33.31047619047619,37.598795180722895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-24 00:15:00+02:00,,,,,37.16501240694789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-24 00:30:00+02:00,33.32675900277009,32.98316602316602,32.405901639344265,34.065733333333334,36.59663265306122,32.834925373134325,27.61173076923077,26.314545454545453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.75784810126582,37.985211267605635,37.50949367088608,30.41708860759494,,,,,,,,,,,,
2019-08-24 00:45:00+02:00,33.36907975460123,,30.792465753424658,31.80924528301887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-24 01:00:00+02:00,,30.365089285714287,,27.080461538461538,37.88754385964912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-24 01:15:00+02:00,32.94539574468085,31.60652654867257,20.27489617486339,26.20086538461538,,,,21.407329700272477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.562436708860762,24.67049180327869,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-24 01:30:00+02:00,33.288063175394846,29.101527313266445,17.969349112426034,18.98545519203414,37.7685,30.49686774941995,,21.264864864864865,30.323715596330274,29.315265957446805,27.893725490196076,26.85924686192469,34.87225225225226,30.242094240837694,30.329574468085113,28.142708333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-24 01:45:00+02:00,19.491717631750163,26.03664461247637,22.25072700296736,23.0090231990232,33.79924137931034,29.628108108108105,26.60123076923077,20.35981308411215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-24 02:00:00+02:00,1.419480048367594,30.3861835106383,27.10829727187206,30.98849377123443,32.697816091954024,29.688823529411767,,20.112000000000002,29.63366559485531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-24 02:15:00+02:00,,28.744305019305017,25.053101796407184,27.95524416135881,33.7733064516129,27.922393162393163,29.73920529801325,11.280264705882352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-24 02:30:00+02:00,,,17.229736540664376,,30.425893437296946,28.114714881780248,31.2764,16.995569395017796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-24 02:45:00+02:00,,,,35.018965517241384,31.458694714131617,24.47643823264202,30.600964912280702,17.54567190226876,27.540886363636364,29.092490421455935,30.48310679611651,27.79008474576271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-24 03:00:00+02:00,,,,,31.84365506329114,33.00950799507996,35.58160349854227,24.465590742996348,27.725993031358886,,,,34.514411764705876,29.218167539267007,28.961823529411763,,,,,31.969789473684205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-24 03:15:00+02:00,,,,,,32.47140801644399,32.635567282321894,29.9180459770115,31.722998137802605,29.9630376344086,32.301687344913155,31.649952830188678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-24 03:30:00+02:00,,,,,,,37.475541561712845,,36.839576547231275,33.72385416666667,32.95624561403509,32.095905511811026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-24 03:45:00+02:00,,,,,,,,,,36.99161033797216,33.9769496855346,30.354316546762593,34.44117647058823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-24 04:00:00+02:00,,,,,,,,,31.769846153846153,31.675344129554656,36.217751937984495,31.05715460526316,32.96892230576441,33.02594262295082,32.60552971576227,31.938679706601466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-24 04:15:00+02:00,,,,,,,,,,36.84566860465116,44.631629629629636,39.6783125,40.416830708661415,35.60162750217581,38.125207612456755,36.363839516824854,31.673958333333328,30.288205128205135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-24 04:30:00+02:00,,,,,,,,,,,49.44767857142857,,46.610290456431535,40.3284756097561,36.285408805031445,34.33151515151514,33.04804054054055,31.165666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-24 04:45:00+02:00,,,,,,,,,,,,67.23238341968911,,47.89015853658537,36.336561954624784,33.401315068493155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.706393442622954,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-24 05:00:00+02:00,,,,,,,,,,,,,45.85431980906922,36.0486,43.41967616580311,40.17594562647754,32.812258064516136,,37.38337078651684,,30.80098404255319,30.25950354609929,,33.19337386018236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-24 05:15:00+02:00,,,,,,,,,,,,,,42.42874109263658,33.26855555555556,43.46519650655022,29.587117437722416,30.539972222222225,34.76983908045977,32.91108013937282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-24 05:30:00+02:00,,,,,,,,,,,,,,,42.386460767946566,39.34701970443349,29.512992537313433,27.993406976744186,28.756468468468473,27.502388797364087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-24 05:45:00+02:00,,,,,,,,,,,,,,,,36.61456869009585,,30.74281972265023,28.284435146443517,25.4296261682243,,,,33.647494736842106,,,,,,,,25.540933333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-24 06:00:00+02:00,,,,,,,,,,,,,,,,,,,31.221745788667693,28.980580474934033,31.026422764227643,31.40310810810811,33.632933884297515,34.39358166189112,29.423094170403587,28.7212,30.436129032258066,31.989226890756303,,,,,,,,27.985509554140126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-24 06:15:00+02:00,,,,,,,,,,,,,,,,,,35.109822926374655,34.31343717549325,33.630638629283496,33.80864242424243,32.636341189674525,36.413128834355824,34.482960687960684,,,,,,,,22.564479166666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-24 06:30:00+02:00,,,,,,,,,,,,,,,,,,,36.037321041214746,33.80217426710098,32.5403247631935,30.229848024316112,32.05265372168285,29.44071197411003,30.133894736842105,28.38634146341463,26.11939393939394,29.8314375,34.18844444444444,32.220136363636364,30.169118942731277,21.004845070422537,33.77229226361031,,,,46.9,37.60073825503355,33.51366906474821,25.991414141414143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-24 06:45:00+02:00,,,,,,,,,,,,,,,,,,,,24.207878453038674,,31.281612903225806,29.725846153846156,30.041914893617026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-24 07:00:00+02:00,,,,,,,,,,,,,,,,,,,,,31.773134657836643,,31.434379629629625,29.065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-24 07:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,29.37300225733634,,30.339333333333332,30.60605898123324,23.60315112540193,27.28960144927536,33.91617100371747,34.59216931216931,,27.576258064516132,,31.530694444444446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-24 07:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,31.19089965397924,,38.66008388256441,26.225173333333334,,34.285776805251636,,32.146341463414636,,,,35.32886904761906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-24 07:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,25.29269439421338,,31.5255873015873,31.937106918238996,32.905120772946866,37.68371621621622,36.74207692307692,30.3207874015748,17.81053191489362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-24 08:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,47.10522321428572,32.308971962616816,34.726067588325655,34.62448028673835,39.794518987341775,39.65727272727272,,18.065033112582782,31.199602446483176,,,,,,,27.554808743169403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-24 08:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,31.1264201183432,,35.49917421953676,36.81690217391304,39.37279411764706,,,29.557058823529413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-24 08:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,36.58635862068965,30.77588555858311,39.98996828752642,39.218985270049096,25.46469230769231,20.70605769230769,31.674536082474226,35.888466898954704,37.035807622504535,24.85817275747508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-24 08:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.65678129298487,26.20704584040747,36.731693290734825,26.822548512289778,19.641157718120805,30.20664302600473,,,26.73753164556962,47.82056000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-24 09:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.100778947368422,29.383635359116024,28.273453079178882,21.548031319910514,27.99625759416768,35.91030864197531,33.63947791164659,25.019368029739773,45.77699530516432,,28.04072289156626,28.953459459459452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-24 09:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.103319672131146,26.67593533487298,25.301962915601024,25.871010101010103,,32.708073089701,,45.79080459770114,,,29.902319444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.096333333333334,,,,,28.829687500000002,,,,,,,,,,,,,,,,,,,,,,
2019-08-24 09:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.715818181818182,,31.163989485981304,28.109186295503218,32.45382949932341,28.826778273809524,45.88237603305785,,,,41.60552083333334,,27.1218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-24 09:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.143724007561435,,32.639567901234564,26.888679549114332,26.041121495327104,45.85362903225806,,29.798037974683545,29.956198979591832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-24 10:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.586869340232862,29.90257080610022,29.699383753501404,22.0504296875,44.29711089494163,,29.548860759493667,28.33683385579937,,,,21.894576659038904,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.888,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-24 10:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.293796583850938,43.05167318217358,28.196820276497697,43.42271676300578,31.169188544152746,28.02293628808864,28.975695652173915,42.51818181818181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.14107142857143,,,
2019-08-24 10:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.311138392857146,26.422942555685815,49.48480883602379,33.64049572649573,29.039648,28.211331689272498,41.53247406639004,,,22.06978535353536,37.76606145251397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
