,2021-04-29 00:00:00+02:00,2021-04-29 00:15:00+02:00,2021-04-29 00:30:00+02:00,2021-04-29 00:45:00+02:00,2021-04-29 01:00:00+02:00,2021-04-29 01:15:00+02:00,2021-04-29 01:30:00+02:00,2021-04-29 01:45:00+02:00,2021-04-29 02:00:00+02:00,2021-04-29 02:15:00+02:00,2021-04-29 02:30:00+02:00,2021-04-29 02:45:00+02:00,2021-04-29 03:00:00+02:00,2021-04-29 03:15:00+02:00,2021-04-29 03:30:00+02:00,2021-04-29 03:45:00+02:00,2021-04-29 04:00:00+02:00,2021-04-29 04:15:00+02:00,2021-04-29 04:30:00+02:00,2021-04-29 04:45:00+02:00,2021-04-29 05:00:00+02:00,2021-04-29 05:15:00+02:00,2021-04-29 05:30:00+02:00,2021-04-29 05:45:00+02:00,2021-04-29 06:00:00+02:00,2021-04-29 06:15:00+02:00,2021-04-29 06:30:00+02:00,2021-04-29 06:45:00+02:00,2021-04-29 07:00:00+02:00,2021-04-29 07:15:00+02:00,2021-04-29 07:30:00+02:00,2021-04-29 07:45:00+02:00,2021-04-29 08:00:00+02:00,2021-04-29 08:15:00+02:00,2021-04-29 08:30:00+02:00,2021-04-29 08:45:00+02:00,2021-04-29 09:00:00+02:00,2021-04-29 09:15:00+02:00,2021-04-29 09:30:00+02:00,2021-04-29 09:45:00+02:00,2021-04-29 10:00:00+02:00,2021-04-29 10:15:00+02:00,2021-04-29 10:30:00+02:00,2021-04-29 10:45:00+02:00,2021-04-29 11:00:00+02:00,2021-04-29 11:15:00+02:00,2021-04-29 11:30:00+02:00,2021-04-29 11:45:00+02:00,2021-04-29 12:00:00+02:00,2021-04-29 12:15:00+02:00,2021-04-29 12:30:00+02:00,2021-04-29 12:45:00+02:00,2021-04-29 13:00:00+02:00,2021-04-29 13:15:00+02:00,2021-04-29 13:30:00+02:00,2021-04-29 13:45:00+02:00,2021-04-29 14:00:00+02:00,2021-04-29 14:15:00+02:00,2021-04-29 14:30:00+02:00,2021-04-29 14:45:00+02:00,2021-04-29 15:00:00+02:00,2021-04-29 15:15:00+02:00,2021-04-29 15:30:00+02:00,2021-04-29 15:45:00+02:00,2021-04-29 16:00:00+02:00,2021-04-29 16:15:00+02:00,2021-04-29 16:30:00+02:00,2021-04-29 16:45:00+02:00,2021-04-29 17:00:00+02:00,2021-04-29 17:15:00+02:00,2021-04-29 17:30:00+02:00,2021-04-29 17:45:00+02:00,2021-04-29 18:00:00+02:00,2021-04-29 18:15:00+02:00,2021-04-29 18:30:00+02:00,2021-04-29 18:45:00+02:00,2021-04-29 19:00:00+02:00,2021-04-29 19:15:00+02:00,2021-04-29 19:30:00+02:00,2021-04-29 19:45:00+02:00,2021-04-29 20:00:00+02:00,2021-04-29 20:15:00+02:00,2021-04-29 20:30:00+02:00,2021-04-29 20:45:00+02:00,2021-04-29 21:00:00+02:00,2021-04-29 21:15:00+02:00,2021-04-29 21:30:00+02:00,2021-04-29 21:45:00+02:00,2021-04-29 22:00:00+02:00,2021-04-29 22:15:00+02:00,2021-04-29 22:30:00+02:00,2021-04-29 22:45:00+02:00,2021-04-29 23:00:00+02:00,2021-04-29 23:15:00+02:00,2021-04-29 23:30:00+02:00,2021-04-29 23:45:00+02:00
2021-04-28 16:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-28 16:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-28 16:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-28 17:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-28 17:15:00+02:00,,60.02761904761904,,,,,,,,,,,,,,,,,,,,,,,,,75.38999999999999,81.70000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-28 17:30:00+02:00,,,49.3021978021978,42.77359649122807,,46.57077669902912,,,,,48.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.625,,83.93033333333334,,82.1279411764706,,78.24407407407408,67.65781249999999,,,69.13449999999999,57.23740740740741,,,,,,,,
2021-04-28 17:45:00+02:00,,,,,,,,,,,,,,48.75846153846153,,,,49.07835294117647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-28 18:00:00+02:00,66.41940119760478,60.21658536585366,,43.60610169491525,,,,,,,,,,,,,,48.86418918918919,,,,,,,47.99521428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.75616279069767,,,,,,,,,,,,,,,,,,,,
2021-04-28 18:15:00+02:00,,,,,,47.80624203821655,57.06925,,,,,,,,,,,,,,,,,,44.83930232558139,70.56111111111112,71.232375,79.71446153846153,64.77625,77.56828358208958,86.03698113207548,90.12322580645161,,,,,97.61,78.53338983050845,71.48703703703704,62.90425925925926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.71187500000002,,,,,,,,,,,
2021-04-28 18:30:00+02:00,,,,,,,60.07034188034187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.33606060606058,,,,,,,,,,48.25,53.89919999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-28 18:45:00+02:00,,,,,52.23112244897959,,,,,,,,,,,,,,,59.82481481481481,45.739599999999996,,,65.18938271604938,,,,,,,,,,,,,,,,,,,,50.76857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.653698630136994,,70.43984962406016,,57.31193548387095,,,92.57396226415095,,,,,,,,,,,,,,,,
