,2021-11-28 00:00:00+01:00,2021-11-28 00:15:00+01:00,2021-11-28 00:30:00+01:00,2021-11-28 00:45:00+01:00,2021-11-28 01:00:00+01:00,2021-11-28 01:15:00+01:00,2021-11-28 01:30:00+01:00,2021-11-28 01:45:00+01:00,2021-11-28 02:00:00+01:00,2021-11-28 02:15:00+01:00,2021-11-28 02:30:00+01:00,2021-11-28 02:45:00+01:00,2021-11-28 03:00:00+01:00,2021-11-28 03:15:00+01:00,2021-11-28 03:30:00+01:00,2021-11-28 03:45:00+01:00,2021-11-28 04:00:00+01:00,2021-11-28 04:15:00+01:00,2021-11-28 04:30:00+01:00,2021-11-28 04:45:00+01:00,2021-11-28 05:00:00+01:00,2021-11-28 05:15:00+01:00,2021-11-28 05:30:00+01:00,2021-11-28 05:45:00+01:00,2021-11-28 06:00:00+01:00,2021-11-28 06:15:00+01:00,2021-11-28 06:30:00+01:00,2021-11-28 06:45:00+01:00,2021-11-28 07:00:00+01:00,2021-11-28 07:15:00+01:00,2021-11-28 07:30:00+01:00,2021-11-28 07:45:00+01:00,2021-11-28 08:00:00+01:00,2021-11-28 08:15:00+01:00,2021-11-28 08:30:00+01:00,2021-11-28 08:45:00+01:00,2021-11-28 09:00:00+01:00,2021-11-28 09:15:00+01:00,2021-11-28 09:30:00+01:00,2021-11-28 09:45:00+01:00,2021-11-28 10:00:00+01:00,2021-11-28 10:15:00+01:00,2021-11-28 10:30:00+01:00,2021-11-28 10:45:00+01:00,2021-11-28 11:00:00+01:00,2021-11-28 11:15:00+01:00,2021-11-28 11:30:00+01:00,2021-11-28 11:45:00+01:00,2021-11-28 12:00:00+01:00,2021-11-28 12:15:00+01:00,2021-11-28 12:30:00+01:00,2021-11-28 12:45:00+01:00,2021-11-28 13:00:00+01:00,2021-11-28 13:15:00+01:00,2021-11-28 13:30:00+01:00,2021-11-28 13:45:00+01:00,2021-11-28 14:00:00+01:00,2021-11-28 14:15:00+01:00,2021-11-28 14:30:00+01:00,2021-11-28 14:45:00+01:00,2021-11-28 15:00:00+01:00,2021-11-28 15:15:00+01:00,2021-11-28 15:30:00+01:00,2021-11-28 15:45:00+01:00,2021-11-28 16:00:00+01:00,2021-11-28 16:15:00+01:00,2021-11-28 16:30:00+01:00,2021-11-28 16:45:00+01:00,2021-11-28 17:00:00+01:00,2021-11-28 17:15:00+01:00,2021-11-28 17:30:00+01:00,2021-11-28 17:45:00+01:00,2021-11-28 18:00:00+01:00,2021-11-28 18:15:00+01:00,2021-11-28 18:30:00+01:00,2021-11-28 18:45:00+01:00,2021-11-28 19:00:00+01:00,2021-11-28 19:15:00+01:00,2021-11-28 19:30:00+01:00,2021-11-28 19:45:00+01:00,2021-11-28 20:00:00+01:00,2021-11-28 20:15:00+01:00,2021-11-28 20:30:00+01:00,2021-11-28 20:45:00+01:00,2021-11-28 21:00:00+01:00,2021-11-28 21:15:00+01:00,2021-11-28 21:30:00+01:00,2021-11-28 21:45:00+01:00,2021-11-28 22:00:00+01:00,2021-11-28 22:15:00+01:00,2021-11-28 22:30:00+01:00,2021-11-28 22:45:00+01:00,2021-11-28 23:00:00+01:00,2021-11-28 23:15:00+01:00,2021-11-28 23:30:00+01:00,2021-11-28 23:45:00+01:00
2021-11-27 16:15:00+01:00,,,,174.27250000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.02242038216568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.18960784313725,268.5196551724138,,,172.34707581227437,,,,,,,,,,,,
2021-11-27 16:30:00+01:00,,,,,,,,,,,,,,,,,,,,,177.2227272727272,173.895294117647,169.72189189189191,168.29764705882354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.93,255.61636363636362,235.58454545454546,199.84363636363636,175.39999999999998,,,,,,,,,,,,
2021-11-27 16:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.22,245.35999999999999,199.80000000000004,175.75,,,,,,,,,,,,
2021-11-27 17:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-27 17:15:00+01:00,251.76714285714283,,,,,,,,,,,,,,,,,,,177.10146341463417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.7651612903225,236.27374999999995,200.17333333333332,175.73999999999995,,,,,,,,,,,,
2021-11-27 17:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.8853333333333,,,,,,,
2021-11-27 17:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-27 18:00:00+01:00,245.29129870129876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-27 18:15:00+01:00,244.60074498567334,189.51725000000002,176.6674396135266,173.40478260869568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-27 18:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-27 18:45:00+01:00,,,,,,,,,183.8504545454545,,182.33250000000004,,180.69096153846155,174.45306451612907,177.10884615384612,173.97269230769228,,,,,,,,,,,,,162.32785714285714,175.6553623188406,184.0731460674157,187.95955056179778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-27 19:00:00+01:00,244.34724890829693,,172.75098591549298,163.58216666666664,,,,,,,,,176.4912643678161,169.2207792207792,174.8973831775701,169.69063973063973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.6142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.93866666666668,,,,,,,
2021-11-27 19:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-27 19:30:00+01:00,243.7195890410959,186.28122950819676,171.4297916666667,159.94868421052635,,,,,182.156976744186,,,,,,,,,,,,,,,,178.39238938053103,177.82206008583694,191.16358974358977,183.28999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.66981818181821,,,,,,,,,,,,,189.57696969696966,,,,,,,,,,,,,,,,
2021-11-27 19:45:00+01:00,238.10962472406177,185.62257861635217,168.9105325443787,158.44000000000003,196.39020689655172,191.15660194174754,,,179.5355230125523,182.17176755447943,181.4856768558952,172.901626984127,172.850396039604,168.48570135746607,171.5106930693069,,173.00333333333333,172.0,170.1926923076923,172.70431818181817,,173.8742857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.04520000000002,,,,,,,,,,,,
2021-11-27 20:00:00+01:00,,,,,,184.55054545454541,179.686,,,,,173.77652631578948,,170.92863468634687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-27 20:15:00+01:00,232.68568421052635,184.58903225806455,172.13882640586797,159.03763837638377,192.65981818181825,183.40636363636366,178.32320312499996,170.25350769230772,179.45,177.14,178.99,172.06821428571428,,,,,173.0740243902439,,,170.5920909090909,,,,,,,,,,,,,142.60338983050846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-27 20:30:00+01:00,226.11925686591275,183.98580645161292,169.40798866855528,157.78085106382977,193.11772727272728,185.3982608695652,,166.86816901408451,,,,,171.55200000000005,,170.50390624999997,,171.04411764705878,169.41301587301584,170.9628571428571,168.92412698412696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.9882700421941,,,,,,,,,,,,
2021-11-27 20:45:00+01:00,224.10885826771656,183.3758646616541,166.260615942029,154.41769058295964,192.8144970414201,184.3293103448276,173.5681679389313,163.58640425531914,,,,,,,,,170.28971311475414,167.13314159292034,168.42142857142858,168.51112637362633,,,,,172.59129411764704,170.88969298245615,185.5436888888889,178.38115023474177,,,,,,,,,,,,,,200.85036363636362,201.9575,208.24945454545457,,,,,,,,,227.0680263157895,208.7361666666666,209.3541818181818,195.76215384615384,,206.03311111111108,205.51032258064515,197.84288888888892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-27 21:00:00+01:00,,,164.93426160337555,152.3619600725953,,,,,,,,,,,,,169.6478670360111,164.73108333333332,165.8886065573771,,,,,,169.4029611650485,170.27052356020945,184.9087434554974,,161.02853658536583,,184.8279365079365,,146.98311111111113,,,216.3449163179916,,,,,,,,224.22230769230768,,,,,,,,,,,,195.97869767441858,217.9271757925072,212.5852225519287,215.20347826086953,205.91785714285717,,,,,,216.56235294117647,,,,,,,,,,,,245.37157894736845,,189.14527777777778,,,,,,,193.75621212121214,194.8062424242424,,,,,,,,144.14382978723404
2021-11-27 21:15:00+01:00,225.66013698630135,189.62756157635474,166.83307443365698,151.11535,191.8305882352941,,,174.32345454545455,,,,,,,,,170.08088235294113,,170.79189655172414,171.14857142857144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.70999999999998,,,,,,,,,,,,,,,,,,,,,187.23764705882354,,,,,,,,,233.93571428571425,212.95464285714291,197.28,,,,,
2021-11-27 21:30:00+01:00,239.23675,,,152.23214285714286,,,,174.23284974093264,,,,171.45457627118648,178.4576754385965,175.1776124567474,174.32637362637362,174.85026086956523,174.43244680851063,167.3359696969697,172.4734516129032,171.3386945812808,,,,,,,,,,,182.22384615384613,,151.62241379310348,186.43653846153845,195.67441860465118,,191.69954198473283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-27 21:45:00+01:00,242.18641975308643,,171.9060483870968,152.61766447368421,,,,175.55261538461536,,,,171.89159999999998,,,,,,,,,,,,,,,,,,,,,151.28619718309864,185.31828124999996,,,191.30629921259845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.3808695652174,,,,
2021-11-27 22:00:00+01:00,241.16302588996766,191.8952657004831,170.57726235741444,150.7045357142857,192.41277108433738,185.801123853211,172.66593220338984,174.77035532994927,179.3108043478261,177.63740384615386,178.35575525812618,171.1803846153846,,,,,,163.39728476821193,,,172.40478787878791,170.49796703296704,,167.750652173913,,,,,157.41839694656488,175.36351145038165,180.75520661157026,195.63500000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.86,187.43999999999997,,,,,,,218.24800000000002,243.4313253012048,,,,,,,,,,,262.1697368421053,236.06196428571428,197.8971052631579,172.76315068493153,233.46666666666667,210.23478260869564,188.54866666666672,187.90397849462371,,,,,,193.38142857142856,,
2021-11-27 22:15:00+01:00,228.32706192358367,186.4331481481481,165.32816593886463,143.40072314049587,185.69461538461542,183.01800643086816,170.2966536458333,160.2414757709251,175.81270270270272,176.9360222222222,174.43850980392156,169.39625295508276,175.62341463414631,171.17775862068964,171.88928571428568,173.34115384615387,173.0356923076923,,170.26469387755103,,164.61406779661016,166.18952662721895,163.07418750000002,,170.5129596412556,168.40509036144573,183.5024113475177,172.84169611307422,157.2198113207547,,,,,,,,,,,,201.0899264705882,,,210.56569767441857,,,215.84947368421052,217.87621513944222,,,,,,,,,,,,,,196.34257425742572,,,190.68827338129495,,,250.12000000000006,,,264.6127931034483,,,251.49433333333332,,,263.68607142857144,,231.2488372093023,183.512015503876,,,,,,,,,234.09597014925382,210.88771428571428,192.20000000000005,185.70473684210523,,,,
2021-11-27 22:30:00+01:00,231.74480417754575,185.02647540983608,161.69793977812995,142.06542429284525,,175.52089820359282,167.0844496124031,152.98165476190476,,,171.96621993127147,163.64849816849818,178.70391304347828,172.31105590062114,,,173.19481132075475,,,172.98059405940597,171.8568789808917,171.06638095238097,,173.273,,,,,151.31240740740742,171.05620689655177,,195.26643962848294,146.92515789473686,177.64000000000001,196.4644357976654,217.63209386281585,198.7476056338029,,191.78057692307692,202.6714655172414,,,,,,,,,,,,,,,,,,,,,190.09682403433473,,,,,,,,,,,,,,,,,,,,,,,170.00826666666669,,,,,,,,,,,,
2021-11-27 22:45:00+01:00,235.05642023346303,183.29348139255697,156.96619047619046,143.41454545454548,184.60445012787721,181.1548559670782,169.69303759398497,160.28000000000003,,178.6099193548387,,,185.07989690721652,173.23183486238537,175.92910505836574,170.84548780487808,172.75,,,172.92170731707319,173.22677290836654,174.64877118644068,173.1897613365155,179.7301098901099,166.56797909407666,165.84984126984128,177.98604255319148,,153.20506493506494,170.39025316455692,180.27416666666667,196.14327272727274,,176.05874439461886,192.83896174863386,205.89315217391305,,,,,,,,,,,,,,,,,,,,,204.59283783783783,201.23796296296302,,,,,,,190.50115303983227,216.5327218934912,224.00309978768578,256.5319083969466,,,,,,,,,,,,,,,,,,,,,,,,,211.16877551020406,,,
2021-11-27 23:00:00+01:00,233.24969512195122,183.55578399479506,153.6362232030265,145.47491479473274,183.00116736990157,179.74624703087886,171.2571653543307,157.01710955710956,,,177.91468571428575,,187.69607476635517,174.47808219178083,178.4172486772487,171.73597402597406,,,,,,,,,,170.55,,,,170.47982062780267,,,,,,,,,,,201.1572222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.6140476190476,257.62724999999995,,190.09782608695656,,,,,,,,,,,,,,,,
