,2019-08-22 00:00:00+02:00,2019-08-22 00:15:00+02:00,2019-08-22 00:30:00+02:00,2019-08-22 00:45:00+02:00,2019-08-22 01:00:00+02:00,2019-08-22 01:15:00+02:00,2019-08-22 01:30:00+02:00,2019-08-22 01:45:00+02:00,2019-08-22 02:00:00+02:00,2019-08-22 02:15:00+02:00,2019-08-22 02:30:00+02:00,2019-08-22 02:45:00+02:00,2019-08-22 03:00:00+02:00,2019-08-22 03:15:00+02:00,2019-08-22 03:30:00+02:00,2019-08-22 03:45:00+02:00,2019-08-22 04:00:00+02:00,2019-08-22 04:15:00+02:00,2019-08-22 04:30:00+02:00,2019-08-22 04:45:00+02:00,2019-08-22 05:00:00+02:00,2019-08-22 05:15:00+02:00,2019-08-22 05:30:00+02:00,2019-08-22 05:45:00+02:00,2019-08-22 06:00:00+02:00,2019-08-22 06:15:00+02:00,2019-08-22 06:30:00+02:00,2019-08-22 06:45:00+02:00,2019-08-22 07:00:00+02:00,2019-08-22 07:15:00+02:00,2019-08-22 07:30:00+02:00,2019-08-22 07:45:00+02:00,2019-08-22 08:00:00+02:00,2019-08-22 08:15:00+02:00,2019-08-22 08:30:00+02:00,2019-08-22 08:45:00+02:00,2019-08-22 09:00:00+02:00,2019-08-22 09:15:00+02:00,2019-08-22 09:30:00+02:00,2019-08-22 09:45:00+02:00,2019-08-22 10:00:00+02:00,2019-08-22 10:15:00+02:00,2019-08-22 10:30:00+02:00,2019-08-22 10:45:00+02:00,2019-08-22 11:00:00+02:00,2019-08-22 11:15:00+02:00,2019-08-22 11:30:00+02:00,2019-08-22 11:45:00+02:00,2019-08-22 12:00:00+02:00,2019-08-22 12:15:00+02:00,2019-08-22 12:30:00+02:00,2019-08-22 12:45:00+02:00,2019-08-22 13:00:00+02:00,2019-08-22 13:15:00+02:00,2019-08-22 13:30:00+02:00,2019-08-22 13:45:00+02:00,2019-08-22 14:00:00+02:00,2019-08-22 14:15:00+02:00,2019-08-22 14:30:00+02:00,2019-08-22 14:45:00+02:00,2019-08-22 15:00:00+02:00,2019-08-22 15:15:00+02:00,2019-08-22 15:30:00+02:00,2019-08-22 15:45:00+02:00,2019-08-22 16:00:00+02:00,2019-08-22 16:15:00+02:00,2019-08-22 16:30:00+02:00,2019-08-22 16:45:00+02:00,2019-08-22 17:00:00+02:00,2019-08-22 17:15:00+02:00,2019-08-22 17:30:00+02:00,2019-08-22 17:45:00+02:00,2019-08-22 18:00:00+02:00,2019-08-22 18:15:00+02:00,2019-08-22 18:30:00+02:00,2019-08-22 18:45:00+02:00,2019-08-22 19:00:00+02:00,2019-08-22 19:15:00+02:00,2019-08-22 19:30:00+02:00,2019-08-22 19:45:00+02:00,2019-08-22 20:00:00+02:00,2019-08-22 20:15:00+02:00,2019-08-22 20:30:00+02:00,2019-08-22 20:45:00+02:00,2019-08-22 21:00:00+02:00,2019-08-22 21:15:00+02:00,2019-08-22 21:30:00+02:00,2019-08-22 21:45:00+02:00,2019-08-22 22:00:00+02:00,2019-08-22 22:15:00+02:00,2019-08-22 22:30:00+02:00,2019-08-22 22:45:00+02:00,2019-08-22 23:00:00+02:00,2019-08-22 23:15:00+02:00,2019-08-22 23:30:00+02:00,2019-08-22 23:45:00+02:00
2019-08-21 19:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-21 20:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-21 20:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-21 20:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-21 20:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-21 21:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-21 21:15:00+02:00,38.66256666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-21 21:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-21 21:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-21 22:00:00+02:00,32.07331352154532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-21 22:15:00+02:00,24.25083086053412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-21 22:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-21 22:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-21 23:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-21 23:15:00+02:00,33.28165919282512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-21 23:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-21 23:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-22 00:00:00+02:00,40.179375,37.380975609756106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.776506024096385,,,,,,,,,,,,,,,,,,,,,,,
2019-08-22 00:15:00+02:00,37.635534124629075,,38.8408,31.178864353312303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-22 00:30:00+02:00,40.99941002949852,,,,41.423617021276605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-22 00:45:00+02:00,40.86380062305297,37.98102739726028,,,,,,,,,,,,,,,,,,,,,,37.38570000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-22 01:00:00+02:00,41.40190184049081,,39.55384920634922,34.305190311418684,,37.10736526946108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-22 01:15:00+02:00,39.83169265033408,42.94401590457257,,,43.30124999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-22 01:30:00+02:00,28.75126290941281,35.77118819776715,37.720651851851855,30.666092715231787,,,,,,,,,,,,,,,,,,,,,27.558965517241372,31.08903930131005,38.91791443850267,42.091181102362206,,,,,,,,,,,,32.17777070063694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-22 01:45:00+02:00,,38.603750000000005,34.60462686567165,30.05326714801444,44.43121212121212,,25.784508196721312,,,,,,,,,,,,,,,,,,25.491000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-22 02:00:00+02:00,27.47669789227166,29.593308270676694,35.72637417218543,26.621981707317076,44.793749999999996,37.19158415841584,25.366985294117647,26.449413793103446,35.27785340314135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-22 02:15:00+02:00,,33.98967373572593,34.5337676056338,30.119512987012985,48.175056179775275,40.37039106145252,30.93223529411765,26.303288590604026,37.09114882506528,30.083914590747327,29.120142348754445,27.204666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.76109826589595,,,,,,,,,,,,,,,,,,,,,,,
2019-08-22 02:30:00+02:00,,,28.309178779069768,23.484415862808145,41.91270484581497,35.94899933730949,29.735639730639733,27.42266222961731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.006126760563383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-22 02:45:00+02:00,,,,27.856666666666666,,39.574074074074076,,28.89676092544987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-22 03:00:00+02:00,,,,,39.48653846153846,43.61294642857143,33.579012658227846,33.77798701298701,38.750496894409935,,,,,,,,,,,,,,,,,,,41.855048076923076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-22 03:15:00+02:00,,,,,,38.55501805054151,36.75908212560386,35.30493368700265,39.88046195652174,37.890456140350885,32.246684782608696,30.363653846153845,32.85832699619772,,31.056744186046515,,30.619199999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-22 03:30:00+02:00,,,,,,,35.15789156626506,36.13887987012987,45.64730077120822,41.45842105263157,34.570879999999995,32.43257918552036,,32.56803278688525,,,31.03693779904306,30.7920814479638,35.22338095238096,36.11354166666668,30.440624999999997,33.0025625,39.34457831325302,37.606530612244896,29.017083333333325,35.35864661654136,43.876000000000005,40.99818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-22 03:45:00+02:00,,,,,,,,45.961073825503355,51.24687898089173,40.98763358778626,36.623852242744064,,,,,,,33.81407407407408,,,31.724752475247527,,,,,35.91546218487395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-22 04:00:00+02:00,,,,,,,,,39.445989159891596,38.148857142857146,32.16245421245421,32.01975609756097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-22 04:15:00+02:00,,,,,,,,,,,28.16249173098126,30.256214149139577,37.895818181818186,36.36692307692308,,30.802166666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-22 04:30:00+02:00,,,,,,,,,,,24.474982014388488,23.805404699738904,38.69067567567568,39.82394230769232,36.57261083743842,37.10223300970874,29.694247491638798,30.538580645161296,,37.485432098765436,28.80266949152542,,,,31.614495412844043,,45.624285714285705,,,,,,49.27793333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-22 04:45:00+02:00,,,,,,,,,,,,26.032926356589147,52.82291428571429,35.53773148148148,46.353131672597875,35.1763782051282,30.19348314606741,30.537277486910995,,40.458194444444445,26.516657534246576,37.16407310704961,40.04469241773962,38.47254574383453,32.72484536082475,34.118826086956524,41.48532894736842,36.88553191489361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-22 05:00:00+02:00,,,,,,,,,,,,,26.80317741935483,,31.81980225988701,35.481418439716315,,30.609591836734698,,,26.914183006535954,,,,,35.73748091603054,42.25938775510204,39.60684824902724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-22 05:15:00+02:00,,,,,,,,,,,,,,37.762203045685276,30.004574132492113,31.664258064516126,33.503846153846155,,,40.29559236947791,26.240000000000002,,,39.77828947368421,,35.32770114942529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-22 05:30:00+02:00,,,,,,,,,,,,,,,37.136117647058825,41.79942857142857,26.7574495412844,34.76459016393443,38.90230769230769,40.252659176029965,24.563169572107768,35.102236842105256,43.337377049180326,43.892132701421794,32.709134487350205,35.57286738351255,43.499941176470585,39.40432432432433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-22 05:45:00+02:00,,,,,,,,,,,,,,,,42.571423423423425,17.22261904761905,32.42298325722984,34.33524675324675,36.71985123966943,23.877598736176935,34.82523168908819,44.63151515151515,45.21016949152542,32.55019656019656,37.80913659793815,41.19583579881657,38.11066398390343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-22 06:00:00+02:00,,,,,,,,,,,,,,,,,29.65102739726027,,35.476766467065865,38.158928571428575,24.47885093167702,34.21485106382979,40.60860986547086,45.4964047151277,31.87142566191446,38.310156250000006,45.426153846153845,40.2256880733945,,,,38.44642857142858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-22 06:15:00+02:00,,,,,,,,,,,,,,,,,,31.823591160221,,32.7802479338843,25.494266666666668,35.11342465753425,,,31.385974025974026,,43.86481586402267,39.49676674364896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-22 06:30:00+02:00,,,,,,,,,,,,,,,,,,,35.12099656357388,,29.444235860409144,33.32255941499086,39.19113839285715,42.6571828358209,31.63726495726496,36.80765402843602,45.75916256157636,40.69683168316831,49.71506306306306,48.13226415094339,,,51.35601226993865,,,,48.36920948616601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-22 06:45:00+02:00,,,,,,,,,,,,,,,,,,,,35.494218289085545,,36.158269230769235,39.038176100628924,45.12934090909091,31.85915549597856,34.31747016706444,45.28286931818181,45.58617142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.862902621722846,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-22 07:00:00+02:00,,,,,,,,,,,,,,,,,,,,,36.622530120481926,,35.490183946488294,44.152995780590715,33.883731003039514,39.14930303030303,44.53073979591837,43.851930894308936,50.59822064056939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-22 07:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,32.63702334630351,39.38812987012987,41.07292929292929,34.96600000000001,37.23301204819277,45.495628742514974,44.40617283950617,50.97852112676057,,,37.242186234817815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-22 07:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,33.79699834162521,43.67718909710392,33.67324561403509,37.88463182897863,46.23620390455531,46.43188790560472,50.38692682926829,48.05297297297297,44.505945945945946,,,,,,50.82925217391305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.37208888888889,32.005297297297304,,,,
2019-08-22 07:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,38.45901497695853,25.405057351407716,32.061571330117154,43.253146734520776,42.64838905775076,50.21385856079405,47.12669367909238,42.89679069767442,35.622293906810036,50.8916037735849,45.87150743099788,39.35440476190477,31.127146171693735,47.63716486902927,35.71949913644214,35.74190677966103,27.031715976331363,,,,,,,,,,,,,,,,,,,,,,,,,23.53782608695652,23.967297297297296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-22 08:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,41.9088434849653,31.020623946037094,46.99496079828938,45.6095281409892,49.08010928961748,46.02215246636771,41.528248175182476,34.25347222222222,50.727079934747145,43.71264516129032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-22 08:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,42.450641509433964,41.8006491611962,42.05514049586777,47.431867145421904,46.26674540682414,43.92385342789599,35.37197696737044,,,,29.45013745704468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-22 08:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,48.60891891891891,48.64480519480519,49.274345961401,45.42006382978723,45.00757246376811,38.45783269961977,51.590114613180525,43.53976744186046,39.890933852140066,25.76901041666667,43.15962962962963,,,,43.20818181818181,34.223643410852716,,24.608444444444448,,,30.441871921182265,24.903603603603607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-22 08:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.80474434199497,,45.52674107142857,45.24379134860052,39.69838951310862,49.72586419753087,42.574590163934424,40.033097345132745,24.5301733102253,,,,27.305474613686535,42.20496538081107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.48161028416779,,,,,,,
2019-08-22 09:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.32333913043477,47.99006983240224,41.74466666666666,38.76046849757674,49.42869565217392,,40.32053333333333,,43.07450980392157,32.55467153284671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-22 09:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.96710245711637,42.40584564860427,36.82407429598562,45.06307692307692,36.69668965517241,37.57047497879558,29.579886547811995,43.05093696763203,33.926567796610165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-22 09:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.40022196261682,29.361343638525565,48.48112062546537,39.0049815498155,37.62098115659519,29.475026809651478,43.2576282051282,,,25.53994485294118,,35.06622222222222,34.5121554770318,24.516805324459234,,,30.790223880597015,24.752828947368418,,,,,,,,,,,,,23.201270718232045,,,,,,,,,,,,,,,68.27704918032786,,,,,,,,,,,,,42.00000000000001,,,,,,,
2019-08-22 09:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.56924215720832,38.73340802987862,36.71434139784946,38.413658536585366,27.82304104477612,42.31383386581469,32.621190476190485,,25.448412903225805,40.19674008810572,33.90525798525798,32.11197278911565,24.194097087378644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.92827067669174,,,,,,,,,,,,,,,,,,,,,
