,2021-08-11 00:00:00+02:00,2021-08-11 00:15:00+02:00,2021-08-11 00:30:00+02:00,2021-08-11 00:45:00+02:00,2021-08-11 01:00:00+02:00,2021-08-11 01:15:00+02:00,2021-08-11 01:30:00+02:00,2021-08-11 01:45:00+02:00,2021-08-11 02:00:00+02:00,2021-08-11 02:15:00+02:00,2021-08-11 02:30:00+02:00,2021-08-11 02:45:00+02:00,2021-08-11 03:00:00+02:00,2021-08-11 03:15:00+02:00,2021-08-11 03:30:00+02:00,2021-08-11 03:45:00+02:00,2021-08-11 04:00:00+02:00,2021-08-11 04:15:00+02:00,2021-08-11 04:30:00+02:00,2021-08-11 04:45:00+02:00,2021-08-11 05:00:00+02:00,2021-08-11 05:15:00+02:00,2021-08-11 05:30:00+02:00,2021-08-11 05:45:00+02:00,2021-08-11 06:00:00+02:00,2021-08-11 06:15:00+02:00,2021-08-11 06:30:00+02:00,2021-08-11 06:45:00+02:00,2021-08-11 07:00:00+02:00,2021-08-11 07:15:00+02:00,2021-08-11 07:30:00+02:00,2021-08-11 07:45:00+02:00,2021-08-11 08:00:00+02:00,2021-08-11 08:15:00+02:00,2021-08-11 08:30:00+02:00,2021-08-11 08:45:00+02:00,2021-08-11 09:00:00+02:00,2021-08-11 09:15:00+02:00,2021-08-11 09:30:00+02:00,2021-08-11 09:45:00+02:00,2021-08-11 10:00:00+02:00,2021-08-11 10:15:00+02:00,2021-08-11 10:30:00+02:00,2021-08-11 10:45:00+02:00,2021-08-11 11:00:00+02:00,2021-08-11 11:15:00+02:00,2021-08-11 11:30:00+02:00,2021-08-11 11:45:00+02:00,2021-08-11 12:00:00+02:00,2021-08-11 12:15:00+02:00,2021-08-11 12:30:00+02:00,2021-08-11 12:45:00+02:00,2021-08-11 13:00:00+02:00,2021-08-11 13:15:00+02:00,2021-08-11 13:30:00+02:00,2021-08-11 13:45:00+02:00,2021-08-11 14:00:00+02:00,2021-08-11 14:15:00+02:00,2021-08-11 14:30:00+02:00,2021-08-11 14:45:00+02:00,2021-08-11 15:00:00+02:00,2021-08-11 15:15:00+02:00,2021-08-11 15:30:00+02:00,2021-08-11 15:45:00+02:00,2021-08-11 16:00:00+02:00,2021-08-11 16:15:00+02:00,2021-08-11 16:30:00+02:00,2021-08-11 16:45:00+02:00,2021-08-11 17:00:00+02:00,2021-08-11 17:15:00+02:00,2021-08-11 17:30:00+02:00,2021-08-11 17:45:00+02:00,2021-08-11 18:00:00+02:00,2021-08-11 18:15:00+02:00,2021-08-11 18:30:00+02:00,2021-08-11 18:45:00+02:00,2021-08-11 19:00:00+02:00,2021-08-11 19:15:00+02:00,2021-08-11 19:30:00+02:00,2021-08-11 19:45:00+02:00,2021-08-11 20:00:00+02:00,2021-08-11 20:15:00+02:00,2021-08-11 20:30:00+02:00,2021-08-11 20:45:00+02:00,2021-08-11 21:00:00+02:00,2021-08-11 21:15:00+02:00,2021-08-11 21:30:00+02:00,2021-08-11 21:45:00+02:00,2021-08-11 22:00:00+02:00,2021-08-11 22:15:00+02:00,2021-08-11 22:30:00+02:00,2021-08-11 22:45:00+02:00,2021-08-11 23:00:00+02:00,2021-08-11 23:15:00+02:00,2021-08-11 23:30:00+02:00,2021-08-11 23:45:00+02:00
2021-08-10 16:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-10 16:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-10 16:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-10 17:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-10 17:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.43666666666667,112.71289999999999,118.53252252252256,,116.12921630094046,102.54168539325846,,
2021-08-10 17:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,117.66061728395061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.55918918918921,,,,,
2021-08-10 17:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,117.39166666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.83129032258066,,,,,
2021-08-10 18:00:00+02:00,101.20798370672097,98.13509090909092,92.73191489361704,81.17499999999998,,,,,,,,,,,,,,,,,,,,,82.97413043478262,99.20864864864863,112.45477495107632,132.43397959183673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.64166666666664,98.67234848484848,105.36363636363639,,80.28266666666664,114.25901315789474,123.93184999999998,130.21546391752574,,,,,,,,,,,,,,,,,,,,
2021-08-10 18:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,87.22921875,104.26892307692312,120.56093749999998,116.44498011928428,,,,,,,,,,,,,98.46134596211364,85.01939096267193,95.27332552693208,86.139061784897,,,,,,,,,,,,,,,,,,,,,,,,,93.28049645390071,103.2744520547945,98.75170854271357,111.61806580259224,,,,,,,,,,,,,,,,,,,,,94.75976,95.23131999999998,103.4951824817518,90.07350877192984
2021-08-10 18:30:00+02:00,,95.53951923076922,90.36127167630059,93.62665882352943,96.89802816901408,,,,,,,,,,,,,,,,,,,,100.9887818181818,101.00692307692304,116.48714285714286,112.36333333333334,155.34607526881723,130.79267759562836,125.71531100478465,117.31338383838383,,,,,129.01029411764705,100.6785294117647,,96.43923999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.6149484536082,,,,,,,,,,,,,,,,,,,97.20999999999998,,,,
2021-08-10 18:45:00+02:00,,,,,,,,,97.92444444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.04502415458936,101.01739130434781,120.39999999999999,,,,,,,,,,,,,,,,,103.96758928571428,,,,
2021-08-10 19:00:00+02:00,,,,,,,,,,,,,78.17398550724637,86.79484320557492,85.71006872852232,82.63705479452058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-10 19:15:00+02:00,,,,,,,,,,,,,,,,,,,,,70.35739622641509,,86.961091954023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
