,2021-04-22 00:00:00+02:00,2021-04-22 00:15:00+02:00,2021-04-22 00:30:00+02:00,2021-04-22 00:45:00+02:00,2021-04-22 01:00:00+02:00,2021-04-22 01:15:00+02:00,2021-04-22 01:30:00+02:00,2021-04-22 01:45:00+02:00,2021-04-22 02:00:00+02:00,2021-04-22 02:15:00+02:00,2021-04-22 02:30:00+02:00,2021-04-22 02:45:00+02:00,2021-04-22 03:00:00+02:00,2021-04-22 03:15:00+02:00,2021-04-22 03:30:00+02:00,2021-04-22 03:45:00+02:00,2021-04-22 04:00:00+02:00,2021-04-22 04:15:00+02:00,2021-04-22 04:30:00+02:00,2021-04-22 04:45:00+02:00,2021-04-22 05:00:00+02:00,2021-04-22 05:15:00+02:00,2021-04-22 05:30:00+02:00,2021-04-22 05:45:00+02:00,2021-04-22 06:00:00+02:00,2021-04-22 06:15:00+02:00,2021-04-22 06:30:00+02:00,2021-04-22 06:45:00+02:00,2021-04-22 07:00:00+02:00,2021-04-22 07:15:00+02:00,2021-04-22 07:30:00+02:00,2021-04-22 07:45:00+02:00,2021-04-22 08:00:00+02:00,2021-04-22 08:15:00+02:00,2021-04-22 08:30:00+02:00,2021-04-22 08:45:00+02:00,2021-04-22 09:00:00+02:00,2021-04-22 09:15:00+02:00,2021-04-22 09:30:00+02:00,2021-04-22 09:45:00+02:00,2021-04-22 10:00:00+02:00,2021-04-22 10:15:00+02:00,2021-04-22 10:30:00+02:00,2021-04-22 10:45:00+02:00,2021-04-22 11:00:00+02:00,2021-04-22 11:15:00+02:00,2021-04-22 11:30:00+02:00,2021-04-22 11:45:00+02:00,2021-04-22 12:00:00+02:00,2021-04-22 12:15:00+02:00,2021-04-22 12:30:00+02:00,2021-04-22 12:45:00+02:00,2021-04-22 13:00:00+02:00,2021-04-22 13:15:00+02:00,2021-04-22 13:30:00+02:00,2021-04-22 13:45:00+02:00,2021-04-22 14:00:00+02:00,2021-04-22 14:15:00+02:00,2021-04-22 14:30:00+02:00,2021-04-22 14:45:00+02:00,2021-04-22 15:00:00+02:00,2021-04-22 15:15:00+02:00,2021-04-22 15:30:00+02:00,2021-04-22 15:45:00+02:00,2021-04-22 16:00:00+02:00,2021-04-22 16:15:00+02:00,2021-04-22 16:30:00+02:00,2021-04-22 16:45:00+02:00,2021-04-22 17:00:00+02:00,2021-04-22 17:15:00+02:00,2021-04-22 17:30:00+02:00,2021-04-22 17:45:00+02:00,2021-04-22 18:00:00+02:00,2021-04-22 18:15:00+02:00,2021-04-22 18:30:00+02:00,2021-04-22 18:45:00+02:00,2021-04-22 19:00:00+02:00,2021-04-22 19:15:00+02:00,2021-04-22 19:30:00+02:00,2021-04-22 19:45:00+02:00,2021-04-22 20:00:00+02:00,2021-04-22 20:15:00+02:00,2021-04-22 20:30:00+02:00,2021-04-22 20:45:00+02:00,2021-04-22 21:00:00+02:00,2021-04-22 21:15:00+02:00,2021-04-22 21:30:00+02:00,2021-04-22 21:45:00+02:00,2021-04-22 22:00:00+02:00,2021-04-22 22:15:00+02:00,2021-04-22 22:30:00+02:00,2021-04-22 22:45:00+02:00,2021-04-22 23:00:00+02:00,2021-04-22 23:15:00+02:00,2021-04-22 23:30:00+02:00,2021-04-22 23:45:00+02:00
2021-04-21 16:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-21 16:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-21 16:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-21 17:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-21 17:15:00+02:00,57.70512820512821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-21 17:30:00+02:00,,,,42.68799999999999,,,,,,,,,,,,,,,,49.92999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-21 17:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,68.1027868852459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-21 18:00:00+02:00,,,,,,50.800599999999996,,,,,,,,,,,,,,,,,,67.17358974358973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-21 18:15:00+02:00,60.45052631578948,,43.685714285714276,,,50.50386666666667,46.33749999999999,,49.12054054054054,47.2281081081081,51.2644,51.662400000000005,47.549278350515465,49.922260869565214,53.50030674846628,53.12754385964912,,,,,44.83875,,54.479473684210525,,55.140204708290696,65.99471287128713,81.75282208588955,84.09122055674517,,82.78306122448978,80.53999999999999,,82.99342995169083,,,,55.15951965065503,52.04189516129032,38.56054187192119,21.81713114754098,,,,,,,,,46.93466666666667,,,,,,,,,,,,,,,,,,,,,,,,31.01749999999999,,62.14729729729729,,,,,89.52823529411764,,,,,86.2981818181818,75.82999999999998,,,,,,,,,,
2021-04-21 18:30:00+02:00,61.274547511312214,,43.1303,,,,,,46.64928571428572,45.24285714285713,51.70093457943926,,46.42425531914894,45.670000000000016,52.56222222222223,53.5090909090909,,,,,,,,,,,,87.12184834123225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.50034482758621,,73.58453608247423,27.15454545454546,,,80.25008,,,,98.19560000000003,,,,,,,,,,,,50.87260869565219,,,,
