,2021-05-22 00:00:00+02:00,2021-05-22 00:15:00+02:00,2021-05-22 00:30:00+02:00,2021-05-22 00:45:00+02:00,2021-05-22 01:00:00+02:00,2021-05-22 01:15:00+02:00,2021-05-22 01:30:00+02:00,2021-05-22 01:45:00+02:00,2021-05-22 02:00:00+02:00,2021-05-22 02:15:00+02:00,2021-05-22 02:30:00+02:00,2021-05-22 02:45:00+02:00,2021-05-22 03:00:00+02:00,2021-05-22 03:15:00+02:00,2021-05-22 03:30:00+02:00,2021-05-22 03:45:00+02:00,2021-05-22 04:00:00+02:00,2021-05-22 04:15:00+02:00,2021-05-22 04:30:00+02:00,2021-05-22 04:45:00+02:00,2021-05-22 05:00:00+02:00,2021-05-22 05:15:00+02:00,2021-05-22 05:30:00+02:00,2021-05-22 05:45:00+02:00,2021-05-22 06:00:00+02:00,2021-05-22 06:15:00+02:00,2021-05-22 06:30:00+02:00,2021-05-22 06:45:00+02:00,2021-05-22 07:00:00+02:00,2021-05-22 07:15:00+02:00,2021-05-22 07:30:00+02:00,2021-05-22 07:45:00+02:00,2021-05-22 08:00:00+02:00,2021-05-22 08:15:00+02:00,2021-05-22 08:30:00+02:00,2021-05-22 08:45:00+02:00,2021-05-22 09:00:00+02:00,2021-05-22 09:15:00+02:00,2021-05-22 09:30:00+02:00,2021-05-22 09:45:00+02:00,2021-05-22 10:00:00+02:00,2021-05-22 10:15:00+02:00,2021-05-22 10:30:00+02:00,2021-05-22 10:45:00+02:00,2021-05-22 11:00:00+02:00,2021-05-22 11:15:00+02:00,2021-05-22 11:30:00+02:00,2021-05-22 11:45:00+02:00,2021-05-22 12:00:00+02:00,2021-05-22 12:15:00+02:00,2021-05-22 12:30:00+02:00,2021-05-22 12:45:00+02:00,2021-05-22 13:00:00+02:00,2021-05-22 13:15:00+02:00,2021-05-22 13:30:00+02:00,2021-05-22 13:45:00+02:00,2021-05-22 14:00:00+02:00,2021-05-22 14:15:00+02:00,2021-05-22 14:30:00+02:00,2021-05-22 14:45:00+02:00,2021-05-22 15:00:00+02:00,2021-05-22 15:15:00+02:00,2021-05-22 15:30:00+02:00,2021-05-22 15:45:00+02:00,2021-05-22 16:00:00+02:00,2021-05-22 16:15:00+02:00,2021-05-22 16:30:00+02:00,2021-05-22 16:45:00+02:00,2021-05-22 17:00:00+02:00,2021-05-22 17:15:00+02:00,2021-05-22 17:30:00+02:00,2021-05-22 17:45:00+02:00,2021-05-22 18:00:00+02:00,2021-05-22 18:15:00+02:00,2021-05-22 18:30:00+02:00,2021-05-22 18:45:00+02:00,2021-05-22 19:00:00+02:00,2021-05-22 19:15:00+02:00,2021-05-22 19:30:00+02:00,2021-05-22 19:45:00+02:00,2021-05-22 20:00:00+02:00,2021-05-22 20:15:00+02:00,2021-05-22 20:30:00+02:00,2021-05-22 20:45:00+02:00,2021-05-22 21:00:00+02:00,2021-05-22 21:15:00+02:00,2021-05-22 21:30:00+02:00,2021-05-22 21:45:00+02:00,2021-05-22 22:00:00+02:00,2021-05-22 22:15:00+02:00,2021-05-22 22:30:00+02:00,2021-05-22 22:45:00+02:00,2021-05-22 23:00:00+02:00,2021-05-22 23:15:00+02:00,2021-05-22 23:30:00+02:00,2021-05-22 23:45:00+02:00
2021-05-21 16:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-21 16:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-21 16:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-21 17:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-21 17:15:00+02:00,48.01581132075472,,,,,,,,24.8841975308642,11.436231454005934,-6.328804347826087,-14.289946236559139,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40.73333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-75.24974358974359,-18.892307692307696,33.739230769230765,43.909134615384616,,,,,,42.643863636363626,,,,,,,,,,,,,,,,,,
2021-05-21 17:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-21 17:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-21 18:00:00+02:00,40.338,,,,,,,,19.30823754789272,-15.030120000000004,-32.34,-31.954111675126903,2.7302970297029705,-18.638455284552844,-6.307281553398058,-20.120289855072468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-21 18:15:00+02:00,,,25.702499999999997,,,,,,,,,,,,,,-7.904761904761907,,,,,,,,,,,,,,,,,,,-39.958666666666666,,,,-42.40725806451612,,,-44.5,-49.32222222222224,,,,,,,,,,,,,,,,,-46.19714285714286,11.193260869565217,-9.30235294117647,34.219272727272724,,,,,,,,,-48.18806451612903,,,47.641718749999995,,,,,,,,,,,,,53.39674418604651,,46.917256637168144,25.5083076923077,,,,
2021-05-21 18:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.61625,,,,,39.050851063829775,2.0204166666666667,,,,,,,-43.12553191489361,-48.06739130434783,-38.74255319148936,,,1.4942307692307688,0.6510000000000005,34.09375,-87.8036111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-21 18:45:00+02:00,52.304312267658,31.79884328358209,33.06651515151515,-6.9040042826552455,,,,,,,,,,,,,,,4.236231884057971,5.884615384615384,,,,,,,,,22.06,,,,25.4044,,,,,,,,,9.784883720930234,,,,,,,,,,,10.477723404255318,,,,,,,,-54.864782608695656,-0.26521739130434774,,27.809821428571432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-21 19:00:00+02:00,48.20444444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.357954545454547,9.149672131147542,1.3892537313432836,-1.988333333333333,36.6646,30.593214285714293,,,,,-9.349886363636365,-36.42765957446808,,,,,,,,,,,,,,,,,,,,,,0.9779166666666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
