,2021-06-07 00:00:00+02:00,2021-06-07 00:15:00+02:00,2021-06-07 00:30:00+02:00,2021-06-07 00:45:00+02:00,2021-06-07 01:00:00+02:00,2021-06-07 01:15:00+02:00,2021-06-07 01:30:00+02:00,2021-06-07 01:45:00+02:00,2021-06-07 02:00:00+02:00,2021-06-07 02:15:00+02:00,2021-06-07 02:30:00+02:00,2021-06-07 02:45:00+02:00,2021-06-07 03:00:00+02:00,2021-06-07 03:15:00+02:00,2021-06-07 03:30:00+02:00,2021-06-07 03:45:00+02:00,2021-06-07 04:00:00+02:00,2021-06-07 04:15:00+02:00,2021-06-07 04:30:00+02:00,2021-06-07 04:45:00+02:00,2021-06-07 05:00:00+02:00,2021-06-07 05:15:00+02:00,2021-06-07 05:30:00+02:00,2021-06-07 05:45:00+02:00,2021-06-07 06:00:00+02:00,2021-06-07 06:15:00+02:00,2021-06-07 06:30:00+02:00,2021-06-07 06:45:00+02:00,2021-06-07 07:00:00+02:00,2021-06-07 07:15:00+02:00,2021-06-07 07:30:00+02:00,2021-06-07 07:45:00+02:00,2021-06-07 08:00:00+02:00,2021-06-07 08:15:00+02:00,2021-06-07 08:30:00+02:00,2021-06-07 08:45:00+02:00,2021-06-07 09:00:00+02:00,2021-06-07 09:15:00+02:00,2021-06-07 09:30:00+02:00,2021-06-07 09:45:00+02:00,2021-06-07 10:00:00+02:00,2021-06-07 10:15:00+02:00,2021-06-07 10:30:00+02:00,2021-06-07 10:45:00+02:00,2021-06-07 11:00:00+02:00,2021-06-07 11:15:00+02:00,2021-06-07 11:30:00+02:00,2021-06-07 11:45:00+02:00,2021-06-07 12:00:00+02:00,2021-06-07 12:15:00+02:00,2021-06-07 12:30:00+02:00,2021-06-07 12:45:00+02:00,2021-06-07 13:00:00+02:00,2021-06-07 13:15:00+02:00,2021-06-07 13:30:00+02:00,2021-06-07 13:45:00+02:00,2021-06-07 14:00:00+02:00,2021-06-07 14:15:00+02:00,2021-06-07 14:30:00+02:00,2021-06-07 14:45:00+02:00,2021-06-07 15:00:00+02:00,2021-06-07 15:15:00+02:00,2021-06-07 15:30:00+02:00,2021-06-07 15:45:00+02:00,2021-06-07 16:00:00+02:00,2021-06-07 16:15:00+02:00,2021-06-07 16:30:00+02:00,2021-06-07 16:45:00+02:00,2021-06-07 17:00:00+02:00,2021-06-07 17:15:00+02:00,2021-06-07 17:30:00+02:00,2021-06-07 17:45:00+02:00,2021-06-07 18:00:00+02:00,2021-06-07 18:15:00+02:00,2021-06-07 18:30:00+02:00,2021-06-07 18:45:00+02:00,2021-06-07 19:00:00+02:00,2021-06-07 19:15:00+02:00,2021-06-07 19:30:00+02:00,2021-06-07 19:45:00+02:00,2021-06-07 20:00:00+02:00,2021-06-07 20:15:00+02:00,2021-06-07 20:30:00+02:00,2021-06-07 20:45:00+02:00,2021-06-07 21:00:00+02:00,2021-06-07 21:15:00+02:00,2021-06-07 21:30:00+02:00,2021-06-07 21:45:00+02:00,2021-06-07 22:00:00+02:00,2021-06-07 22:15:00+02:00,2021-06-07 22:30:00+02:00,2021-06-07 22:45:00+02:00,2021-06-07 23:00:00+02:00,2021-06-07 23:15:00+02:00,2021-06-07 23:30:00+02:00,2021-06-07 23:45:00+02:00
2021-06-06 16:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-06 16:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-06 16:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-06 17:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-06 17:15:00+02:00,,,,,69.11500000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-06 17:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-06 17:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-06 18:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.35451612903228,107.480306122449,97.36805825242719,91.48490909090908,79.0741304347826,97.10983606557375,92.17727272727272,84.1389090909091,74.74827272727272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-06 18:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,59.59929411764706,84.16559139784945,90.94195121951219,92.7187116564417,81.00636363636364,90.07049180327871,92.35441666666667,94.50213114754101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.12632075471699,79.37715686274512,82.49768240343346,87.04008333333333,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-06 18:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,90.32000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.37483870967742,74.91362068965518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-06 18:45:00+02:00,,74.12747126436783,,,69.83720930232559,60.473461538461535,57.91881578947368,,,,,,,57.8272,,,,59.62951612903226,57.33135135135135,,,,,,,87.0346963562753,92.14216117216118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.25954022988506,,,,,,,,,,,,,,,,,
2021-06-06 19:00:00+02:00,,75.39999999999999,,,,,,,,,,,,,,,,,,,,,,,,90.96079051383398,91.22197183098592,88.30900000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
