,2020-01-16 00:00:00+01:00,2020-01-16 00:15:00+01:00,2020-01-16 00:30:00+01:00,2020-01-16 00:45:00+01:00,2020-01-16 01:00:00+01:00,2020-01-16 01:15:00+01:00,2020-01-16 01:30:00+01:00,2020-01-16 01:45:00+01:00,2020-01-16 02:00:00+01:00,2020-01-16 02:15:00+01:00,2020-01-16 02:30:00+01:00,2020-01-16 02:45:00+01:00,2020-01-16 03:00:00+01:00,2020-01-16 03:15:00+01:00,2020-01-16 03:30:00+01:00,2020-01-16 03:45:00+01:00,2020-01-16 04:00:00+01:00,2020-01-16 04:15:00+01:00,2020-01-16 04:30:00+01:00,2020-01-16 04:45:00+01:00,2020-01-16 05:00:00+01:00,2020-01-16 05:15:00+01:00,2020-01-16 05:30:00+01:00,2020-01-16 05:45:00+01:00,2020-01-16 06:00:00+01:00,2020-01-16 06:15:00+01:00,2020-01-16 06:30:00+01:00,2020-01-16 06:45:00+01:00,2020-01-16 07:00:00+01:00,2020-01-16 07:15:00+01:00,2020-01-16 07:30:00+01:00,2020-01-16 07:45:00+01:00,2020-01-16 08:00:00+01:00,2020-01-16 08:15:00+01:00,2020-01-16 08:30:00+01:00,2020-01-16 08:45:00+01:00,2020-01-16 09:00:00+01:00,2020-01-16 09:15:00+01:00,2020-01-16 09:30:00+01:00,2020-01-16 09:45:00+01:00,2020-01-16 10:00:00+01:00,2020-01-16 10:15:00+01:00,2020-01-16 10:30:00+01:00,2020-01-16 10:45:00+01:00,2020-01-16 11:00:00+01:00,2020-01-16 11:15:00+01:00,2020-01-16 11:30:00+01:00,2020-01-16 11:45:00+01:00,2020-01-16 12:00:00+01:00,2020-01-16 12:15:00+01:00,2020-01-16 12:30:00+01:00,2020-01-16 12:45:00+01:00,2020-01-16 13:00:00+01:00,2020-01-16 13:15:00+01:00,2020-01-16 13:30:00+01:00,2020-01-16 13:45:00+01:00,2020-01-16 14:00:00+01:00,2020-01-16 14:15:00+01:00,2020-01-16 14:30:00+01:00,2020-01-16 14:45:00+01:00,2020-01-16 15:00:00+01:00,2020-01-16 15:15:00+01:00,2020-01-16 15:30:00+01:00,2020-01-16 15:45:00+01:00,2020-01-16 16:00:00+01:00,2020-01-16 16:15:00+01:00,2020-01-16 16:30:00+01:00,2020-01-16 16:45:00+01:00,2020-01-16 17:00:00+01:00,2020-01-16 17:15:00+01:00,2020-01-16 17:30:00+01:00,2020-01-16 17:45:00+01:00,2020-01-16 18:00:00+01:00,2020-01-16 18:15:00+01:00,2020-01-16 18:30:00+01:00,2020-01-16 18:45:00+01:00,2020-01-16 19:00:00+01:00,2020-01-16 19:15:00+01:00,2020-01-16 19:30:00+01:00,2020-01-16 19:45:00+01:00,2020-01-16 20:00:00+01:00,2020-01-16 20:15:00+01:00,2020-01-16 20:30:00+01:00,2020-01-16 20:45:00+01:00,2020-01-16 21:00:00+01:00,2020-01-16 21:15:00+01:00,2020-01-16 21:30:00+01:00,2020-01-16 21:45:00+01:00,2020-01-16 22:00:00+01:00,2020-01-16 22:15:00+01:00,2020-01-16 22:30:00+01:00,2020-01-16 22:45:00+01:00,2020-01-16 23:00:00+01:00,2020-01-16 23:15:00+01:00,2020-01-16 23:30:00+01:00,2020-01-16 23:45:00+01:00
2020-01-15 19:45:00+01:00,29.575333333333333,,,,,,,,,,,,,,,,,,,,18.8648,,,,,,,,35.70666666666667,,,,,,,,,,,,,,,,,,,33.70666666666667,,,,,,,,,34.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 20:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 20:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 20:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 20:45:00+01:00,28.04816216216216,,,,29.75123493975904,,28.260064935064932,,,,,,,,,,,,,,,,,,,,52.615756097560975,61.05703016241299,34.78381578947369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 21:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,51.99387931034483,61.165352941176465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 21:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 21:30:00+01:00,30.51118161925602,29.172456813819576,29.776153846153843,19.28685714285714,,,,,19.63262626262626,,,,,,,,,,,,,,,,,,,,,,49.6059009009009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 21:45:00+01:00,32.28041335453101,29.214016563146995,29.829613601236474,18.081848852901487,,,,,,22.543754512635378,33.76425,,,,,,,,,,,,,,,,,,34.77606741573034,47.900895522388055,48.11454545454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 22:00:00+01:00,34.82054770318021,30.78686980609418,27.88041795665635,15.080056179775282,29.943821656050954,22.76430044182621,27.71446069469835,29.79483296213808,18.476175710594315,22.08338266384778,34.17644736842105,35.16848214285714,18.480436619718308,19.89158389261745,30.082948275862076,32.67400335008375,8.202926829268295,19.917814726840852,32.59230046948357,42.14240506329114,,,,,-5.629194139194141,39.604034482758614,50.89210526315789,60.88851351351351,,48.5045,44.17790322580646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.23666666666666,16.439868421052633
2020-01-15 22:15:00+01:00,34.226967984934085,29.56927983539095,25.261241379310345,15.312415349887134,28.179259259259258,24.19860465116279,,27.96027932960894,,,,,,,,,9.334897959183671,19.912412790697676,32.22772357723578,42.40913654618473,17.193140794223826,29.25919282511211,31.446529411764708,45.71995085995086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.50414634146341,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.571244635193125,33.9540487804878,,,,,,
2020-01-15 22:30:00+01:00,34.86931718061673,34.10930666666666,27.989217758985195,18.185961871750433,31.701643192488262,26.591920199501246,27.978953488372095,29.613056994818653,,,,,19.48392405063291,,,,12.14277922077922,,,,16.73451015004413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 22:45:00+01:00,39.76980263157894,40.68499327052489,31.945597381342065,22.755510597302504,,,,,,,,,19.55724941724942,,,,,,33.47065217391305,,19.183693516699414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 23:00:00+01:00,37.34459701492537,49.435545880776964,45.731862068965526,29.89888888888889,41.06927350427351,30.676528117359418,28.838022598870047,31.035189189189193,20.909919028340077,23.209110105580695,,,,21.325408163265305,,,12.99902,,,,18.984219512195125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 23:15:00+01:00,38.53962264150944,42.63190394511149,41.0910739856802,28.879372693726935,38.819881337648326,35.20387024608502,31.425631578947367,34.10464471403812,21.275268138801263,24.503810975609756,37.07946153846153,37.1741081081081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 23:30:00+01:00,43.99468409586056,55.59358681875791,45.578705202312136,38.97470314318976,,,,,21.972201257861638,,37.19173333333334,38.71971428571429,19.839549718574112,21.950068846815835,,,13.117272727272725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15 23:45:00+01:00,51.65728358208955,57.295,47.85913978494623,37.8274558303887,39.804814814814804,33.80274822695036,35.572148148148145,35.48645348837209,23.650611205432938,24.976484375000002,36.32393861892583,40.56879598662208,21.27109523809524,,,33.84602693602694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16 00:00:00+01:00,61.858859649122806,,59.228858447488584,42.75204827136334,40.08402777777778,38.38044444444444,38.86985507246376,39.20375959079284,,,,,23.51627118644068,25.99790960451977,32.39866920152091,37.27566964285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16 00:15:00+01:00,,64.8809691629956,59.656190061028774,55.517050428163664,48.38146825396826,38.06456081081081,39.94378666666666,40.06911504424778,24.867416267942584,29.952485549132952,44.01321554770319,48.110588235294124,26.213989501312337,27.2844,,39.268042895442356,,,,,16.8465,,,,4.987347417840375,43.587833182230284,53.54262222222222,64.8636099955377,37.1435294117647,51.65743670886077,53.30983572895278,54.092478134110785,53.29298126064735,62.43395721925132,57.17467312348667,52.73896551724137,53.84062111801242,52.64085365853659,50.04964028776978,45.41463576158941,53.58222222222223,48.23457711442786,45.94444444444444,43.3555223880597,,,,38.271028037383175,,,,,54.906239316239315,49.205815899581594,50.61026615969581,40.62468531468532,37.51531365313653,40.75676470588236,55.02489361702128,54.94686131386862,33.26084269662922,43.455033557046974,53.61560693641618,61.12898550724638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16 00:30:00+01:00,,,51.30219999999999,53.49911528150134,64.76398936170213,58.66842105263159,45.73207947019868,43.541577335375194,28.852045454545447,39.20825203252032,45.2923768115942,49.09056316590563,27.12723104056437,29.73894291754757,38.59742388758782,40.679484902309056,21.879115384615385,26.330097560975613,39.416262924667656,45.384925864909384,14.805855999999999,33.09788079470199,36.57924242424242,42.72169796244508,7.536384615384615,,,68.67883870967742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.16694444444444,52.43068181818181,,35.74807947019867,,,,,53.528387096774196,,,31.281798245614034,41.222390572390566,46.86758064516129,31.93342412451362,12.769957983193274,,,30.486875,23.8925,,,,
2020-01-16 00:45:00+01:00,,,,56.81352040816327,64.83931873479318,51.82918918918919,,37.71507936507937,28.700292887029292,37.36840425531914,,,,,,,21.154652908067547,,40.21872131147541,52.280827814569534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16 01:00:00+01:00,,,,,47.05375838926174,-4.456022198353018,48.69936006825938,42.16984555984556,31.15923076923077,32.99293436293437,46.054844720496895,47.58395939086295,,,,,20.31934156378601,,,,,,,,9.977708333333336,47.055046439628484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16 01:15:00+01:00,,,,,,42.03331460674157,13.53012441679627,54.49800232288038,31.340346820809252,32.248043478260875,43.477303867403315,45.74055842812823,29.459274924471295,32.25514440433213,39.02923529411765,39.41059139784946,22.52850699844479,31.502490347490347,,50.027728937728945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16 01:30:00+01:00,,,,,,,39.61149925037481,-3.657383667180277,21.934189675870343,25.860000000000003,35.1370709570957,40.37985621854781,27.769645776566755,27.256573275862067,41.22202479338843,38.21887201735358,17.906925925925922,24.67767955801105,40.65136075949368,48.59561151079137,15.53571428571429,33.51792207792207,,37.51607648725213,8.905767918088737,40.80833892617449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16 01:45:00+01:00,,,,,,,,34.396510721247566,,39.200339943342776,41.23783068783068,43.34075757575758,29.373809523809523,30.878279569892477,42.670813559322035,39.95756501182033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16 02:00:00+01:00,,,,,,,,,32.96275568181819,34.691805555555554,41.83304255319149,39.07262362637363,33.454612403100775,34.15810810810811,43.21896666666667,40.23112068965517,,,,50.68573033707866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16 02:15:00+01:00,,,,,,,,,,31.128568755846587,29.92189262966333,33.23952380952381,29.36708,29.778051948051946,40.73844210526316,37.73272040302267,18.899903846153844,28.0798132780083,,,,35.0354,,,,,,,,48.60073033707865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16 02:30:00+01:00,,,,,,,,,,,18.010704800817162,27.754123376623376,27.402473633748798,28.010475000000003,40.64953201970443,33.8096,17.18835,,,,20.885261437908493,,,,13.408244444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16 02:45:00+01:00,,,,,,,,,,,,32.49607042253521,20.76896749521989,36.57760688216892,53.93630637346254,36.41001525165226,17.192405660377357,28.692333333333334,39.3216129032258,49.470893246187366,,,,,,,,69.40755235602093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16 03:00:00+01:00,,,,,,,,,,,,,31.29918454935622,36.68284172661871,49.27091891891892,52.55667517875383,19.65247326203209,32.33201288244766,43.096535796766744,49.25595281306715,27.486958677685948,34.691996699669964,42.753482428115014,39.34266479663394,13.57544776119403,,,71.86347629796839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16 03:15:00+01:00,,,,,,,,,,,,,,35.82259676284308,46.08176825588413,43.9905989010989,49.121093408309896,34.92759685569905,45.402713178294576,50.440891197375606,29.876200169635283,34.74231205673759,47.3278073089701,44.17510067114094,,,,,37.995973597359736,,,54.86046153846154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16 03:30:00+01:00,,,,,,,,,,,,,,,40.60719160104987,,33.37251511487304,36.43995575221239,46.35582574772431,47.69321052631579,27.862047297297295,34.50504983388705,45.57295145631068,46.51922727272727,14.910317613089513,41.99401433691756,,73.71970037453184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16 03:45:00+01:00,,,,,,,,,,,,,,,,28.417257617728534,42.866157024793395,37.425319148936175,45.04138888888889,46.24266949152542,31.594256983240225,35.45643902439024,44.66739373601791,45.10123321123321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16 04:00:00+01:00,,,,,,,,,,,,,,,,,33.85928730512249,35.97099173553719,43.52227327690448,47.639495268138795,35.5960245398773,38.83463722397476,41.67869806094184,44.73460000000001,12.317339449541285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16 04:15:00+01:00,,,,,,,,,,,,,,,,,,39.88621440536013,48.52059872611465,44.699603580562666,33.402137931034474,36.3786337543054,41.583981900452486,41.86964641885766,11.544537695590328,46.5756261682243,55.65224416517056,73.87095177664975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.655937500000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16 04:30:00+01:00,,,,,,,,,,,,,,,,,,,51.44943312666076,47.28550890585241,38.13188485263879,43.728462962962965,31.26687668075298,45.011385459533614,8.806398747390396,53.358192148760324,57.99450682852807,76.49695608782434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.525596330275235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16 04:45:00+01:00,,,,,,,,,,,,,,,,,,,,37.12366818873668,,49.572347826086954,40.5111038961039,31.61460256855258,,,56.404661016949156,78.99000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16 05:00:00+01:00,,,,,,,,,,,,,,,,,,,,,51.73095516569201,,53.12014492753623,40.831255289139634,4.4316291161178505,50.672811989100815,59.982083981337475,87.81371303395399,40.35862527716186,53.69451456310679,55.59999999999999,57.45072222222221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16 05:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,44.594657777777776,36.13359683794466,41.59171794871795,11.435607196401799,49.915654545454544,64.01738868832732,84.95901623216919,40.342135678391955,54.01279661016949,57.23131677018634,60.65080976863753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.66625766871165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16 05:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,32.779327390599676,32.42468619246862,7.171722222222223,53.593005235602085,52.763380921479545,80.8602652733119,38.59221465076661,55.018355437665775,56.63142284569138,62.36487804878049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16 05:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,35.23243859649123,5.641782178217823,47.716184379001284,52.28947082767978,63.46220370370371,38.650000000000006,51.67402739726027,52.75234541577824,63.24314009661834,,,,51.22108108108109,,,49.368870967741934,,,,,,,,,,,,,,,,,,,,54.57779735682819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16 06:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,11.365112244897952,43.79716510903426,49.14280973451328,55.359123931623934,39.876382488479265,50.54657676348549,54.200176991150435,63.85929292929293,,,,50.24063414634145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16 06:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,35.39321666666667,-9.414196587726,42.953382873319185,34.0058407079646,45.02616541353383,51.9914691943128,57.74508097165994,50.64960629921259,54.14915966386555,,,51.69857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16 06:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,7.965008228195283,0.6678751164958064,28.437377245508983,30.111788139429606,38.082865827181934,39.12980291345329,49.77631111111111,49.53662162162161,47.790184331797235,47.573003533568894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.32138528138528,,,,,,,,49.6603734439834,,,,,,,,,,,,,,,
2020-01-16 06:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.721740104555636,23.571265892758426,27.381876323591698,29.291769352290686,38.256211180124225,49.8205248091603,49.55098324836125,46.42585714285714,44.85882222222222,,,47.49777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16 07:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.832226277372262,28.593995271867612,30.993601609657947,44.87384615384615,49.3491192517537,48.526023468057375,47.563485915492954,47.62002109704641,46.99330419580421,45.57946759259259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16 07:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.597065015479878,22.789092592592592,29.315600195982363,39.882528,42.115122362869194,46.537793904208996,43.64987577639751,47.60980595084088,46.86388362652232,45.50483146067416,41.69750708215298,,,,,,,,,,,,,,,,,,,,,35.73795518207283,,50.29839572192514,,,,,49.17824773413897,,,,,,,,,,,,,,,,,,,,,,,,,,,,
