,2021-04-30 00:00:00+02:00,2021-04-30 00:15:00+02:00,2021-04-30 00:30:00+02:00,2021-04-30 00:45:00+02:00,2021-04-30 01:00:00+02:00,2021-04-30 01:15:00+02:00,2021-04-30 01:30:00+02:00,2021-04-30 01:45:00+02:00,2021-04-30 02:00:00+02:00,2021-04-30 02:15:00+02:00,2021-04-30 02:30:00+02:00,2021-04-30 02:45:00+02:00,2021-04-30 03:00:00+02:00,2021-04-30 03:15:00+02:00,2021-04-30 03:30:00+02:00,2021-04-30 03:45:00+02:00,2021-04-30 04:00:00+02:00,2021-04-30 04:15:00+02:00,2021-04-30 04:30:00+02:00,2021-04-30 04:45:00+02:00,2021-04-30 05:00:00+02:00,2021-04-30 05:15:00+02:00,2021-04-30 05:30:00+02:00,2021-04-30 05:45:00+02:00,2021-04-30 06:00:00+02:00,2021-04-30 06:15:00+02:00,2021-04-30 06:30:00+02:00,2021-04-30 06:45:00+02:00,2021-04-30 07:00:00+02:00,2021-04-30 07:15:00+02:00,2021-04-30 07:30:00+02:00,2021-04-30 07:45:00+02:00,2021-04-30 08:00:00+02:00,2021-04-30 08:15:00+02:00,2021-04-30 08:30:00+02:00,2021-04-30 08:45:00+02:00,2021-04-30 09:00:00+02:00,2021-04-30 09:15:00+02:00,2021-04-30 09:30:00+02:00,2021-04-30 09:45:00+02:00,2021-04-30 10:00:00+02:00,2021-04-30 10:15:00+02:00,2021-04-30 10:30:00+02:00,2021-04-30 10:45:00+02:00,2021-04-30 11:00:00+02:00,2021-04-30 11:15:00+02:00,2021-04-30 11:30:00+02:00,2021-04-30 11:45:00+02:00,2021-04-30 12:00:00+02:00,2021-04-30 12:15:00+02:00,2021-04-30 12:30:00+02:00,2021-04-30 12:45:00+02:00,2021-04-30 13:00:00+02:00,2021-04-30 13:15:00+02:00,2021-04-30 13:30:00+02:00,2021-04-30 13:45:00+02:00,2021-04-30 14:00:00+02:00,2021-04-30 14:15:00+02:00,2021-04-30 14:30:00+02:00,2021-04-30 14:45:00+02:00,2021-04-30 15:00:00+02:00,2021-04-30 15:15:00+02:00,2021-04-30 15:30:00+02:00,2021-04-30 15:45:00+02:00,2021-04-30 16:00:00+02:00,2021-04-30 16:15:00+02:00,2021-04-30 16:30:00+02:00,2021-04-30 16:45:00+02:00,2021-04-30 17:00:00+02:00,2021-04-30 17:15:00+02:00,2021-04-30 17:30:00+02:00,2021-04-30 17:45:00+02:00,2021-04-30 18:00:00+02:00,2021-04-30 18:15:00+02:00,2021-04-30 18:30:00+02:00,2021-04-30 18:45:00+02:00,2021-04-30 19:00:00+02:00,2021-04-30 19:15:00+02:00,2021-04-30 19:30:00+02:00,2021-04-30 19:45:00+02:00,2021-04-30 20:00:00+02:00,2021-04-30 20:15:00+02:00,2021-04-30 20:30:00+02:00,2021-04-30 20:45:00+02:00,2021-04-30 21:00:00+02:00,2021-04-30 21:15:00+02:00,2021-04-30 21:30:00+02:00,2021-04-30 21:45:00+02:00,2021-04-30 22:00:00+02:00,2021-04-30 22:15:00+02:00,2021-04-30 22:30:00+02:00,2021-04-30 22:45:00+02:00,2021-04-30 23:00:00+02:00,2021-04-30 23:15:00+02:00,2021-04-30 23:30:00+02:00,2021-04-30 23:45:00+02:00
2021-04-29 16:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-29 16:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-29 16:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-29 17:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-29 17:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.78,,,,,,,,,,,,,,,,,
2021-04-29 17:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.43186046511629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.17409090909089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-29 17:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.41966666666667,90.90016666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.65717647058824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-29 18:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,53.441111111111105,,,,,,,,,,,,,,,,,,78.87736842105265,,,,,,,,,,,,,51.77064935064934,61.43925925925927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-29 18:15:00+02:00,,,,,,,,,,,,,,,,,53.06913294797688,58.847989417989425,59.431,64.85096069868996,,,,,,,,,,,,,,,,,91.36912280701759,81.63322033898305,74.96130000000001,70.7144144144144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.7938,,,,,,,90.66187500000002,,,,,,,,,,,,,,,,,,,,
2021-04-29 18:30:00+02:00,67.3204662004662,63.89265625000001,53.932388663967615,51.350220588235295,64.33999999999999,,,,,,,,52.42199999999999,,,,52.75752577319588,57.754431818181814,60.24522727272727,62.50234375,54.368735632183906,,,75.20537313432837,,,79.77686746987952,,,,,,,,78.44,,,,,,,,,,,78.3202564102564,,,,,,,,,,54.800655737704915,,,,,,,63.917142857142856,,,,,,,,,,,,78.73225806451613,,,,,,,,,,,,,,,,,,,,,
2021-04-29 18:45:00+02:00,,,,,,,,,,,,,,,57.620999999999995,,,,,,,54.425726495726494,,,50.664385964912285,,,,,,,,,,,,,,,,,,,,77.70566371681414,,,,,,,,,,,54.95735849056603,,,,,,,,,,,,,,,,,,,78.44461538461537,,,,,,,,,,,,,,,,,,,,,
