,2021-03-15 00:00:00+01:00,2021-03-15 00:15:00+01:00,2021-03-15 00:30:00+01:00,2021-03-15 00:45:00+01:00,2021-03-15 01:00:00+01:00,2021-03-15 01:15:00+01:00,2021-03-15 01:30:00+01:00,2021-03-15 01:45:00+01:00,2021-03-15 02:00:00+01:00,2021-03-15 02:15:00+01:00,2021-03-15 02:30:00+01:00,2021-03-15 02:45:00+01:00,2021-03-15 03:00:00+01:00,2021-03-15 03:15:00+01:00,2021-03-15 03:30:00+01:00,2021-03-15 03:45:00+01:00,2021-03-15 04:00:00+01:00,2021-03-15 04:15:00+01:00,2021-03-15 04:30:00+01:00,2021-03-15 04:45:00+01:00,2021-03-15 05:00:00+01:00,2021-03-15 05:15:00+01:00,2021-03-15 05:30:00+01:00,2021-03-15 05:45:00+01:00,2021-03-15 06:00:00+01:00,2021-03-15 06:15:00+01:00,2021-03-15 06:30:00+01:00,2021-03-15 06:45:00+01:00,2021-03-15 07:00:00+01:00,2021-03-15 07:15:00+01:00,2021-03-15 07:30:00+01:00,2021-03-15 07:45:00+01:00,2021-03-15 08:00:00+01:00,2021-03-15 08:15:00+01:00,2021-03-15 08:30:00+01:00,2021-03-15 08:45:00+01:00,2021-03-15 09:00:00+01:00,2021-03-15 09:15:00+01:00,2021-03-15 09:30:00+01:00,2021-03-15 09:45:00+01:00,2021-03-15 10:00:00+01:00,2021-03-15 10:15:00+01:00,2021-03-15 10:30:00+01:00,2021-03-15 10:45:00+01:00,2021-03-15 11:00:00+01:00,2021-03-15 11:15:00+01:00,2021-03-15 11:30:00+01:00,2021-03-15 11:45:00+01:00,2021-03-15 12:00:00+01:00,2021-03-15 12:15:00+01:00,2021-03-15 12:30:00+01:00,2021-03-15 12:45:00+01:00,2021-03-15 13:00:00+01:00,2021-03-15 13:15:00+01:00,2021-03-15 13:30:00+01:00,2021-03-15 13:45:00+01:00,2021-03-15 14:00:00+01:00,2021-03-15 14:15:00+01:00,2021-03-15 14:30:00+01:00,2021-03-15 14:45:00+01:00,2021-03-15 15:00:00+01:00,2021-03-15 15:15:00+01:00,2021-03-15 15:30:00+01:00,2021-03-15 15:45:00+01:00,2021-03-15 16:00:00+01:00,2021-03-15 16:15:00+01:00,2021-03-15 16:30:00+01:00,2021-03-15 16:45:00+01:00,2021-03-15 17:00:00+01:00,2021-03-15 17:15:00+01:00,2021-03-15 17:30:00+01:00,2021-03-15 17:45:00+01:00,2021-03-15 18:00:00+01:00,2021-03-15 18:15:00+01:00,2021-03-15 18:30:00+01:00,2021-03-15 18:45:00+01:00,2021-03-15 19:00:00+01:00,2021-03-15 19:15:00+01:00,2021-03-15 19:30:00+01:00,2021-03-15 19:45:00+01:00,2021-03-15 20:00:00+01:00,2021-03-15 20:15:00+01:00,2021-03-15 20:30:00+01:00,2021-03-15 20:45:00+01:00,2021-03-15 21:00:00+01:00,2021-03-15 21:15:00+01:00,2021-03-15 21:30:00+01:00,2021-03-15 21:45:00+01:00,2021-03-15 22:00:00+01:00,2021-03-15 22:15:00+01:00,2021-03-15 22:30:00+01:00,2021-03-15 22:45:00+01:00,2021-03-15 23:00:00+01:00,2021-03-15 23:15:00+01:00,2021-03-15 23:30:00+01:00,2021-03-15 23:45:00+01:00
2021-03-14 16:15:00+01:00,48.474818181818186,48.147171717171716,,,,,,,,,,,,,,,,,39.410999999999994,,,,40.157599999999995,47.82600000000001,,48.756,54.82107142857143,59.098,,,62.9,65.14199999999998,65.586,,67.97319999999999,,68.388,,,,,,,,,,,,,,,,,,,,,,,,32.298,32.18181818181818,32.86272727272728,35.38999999999999,29.384242424242423,34.39565217391305,33.321304347826086,40.42920000000001,31.977777777777774,37.722142857142856,47.53048780487805,49.902499999999996,54.14396226415095,54.33,56.660000000000004,75.36119999999998,68.35809523809522,53.67333333333334,55.6225,53.522444444444446,74.01411764705882,53.876,53.275999999999996,47.914,,51.705,49.08914285714285,36.83857142857143,48.01533333333334,43.632,40.924561403508775,34.17483333333333,51.06762376237624,37.67115384615385,35.96555555555556,32.00642857142857
2021-03-14 16:30:00+01:00,49.564727272727275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.50104166666667,,,,43.449740932642484,,,,,,,,28.663870967741932,,,,,,,,,,,,,,,,,,,,,,,37.623461538461534,,,,,,,,
2021-03-14 16:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.12068965517241,,,,
2021-03-14 17:00:00+01:00,46.71562500000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-14 17:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.37820000000004,,,,,,,,,,,,,,,,,,,,
2021-03-14 17:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-14 17:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-14 18:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,39.04595238095238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-14 18:15:00+01:00,,43.961514195583604,,,,,,,,,,,,,,,,,38.288742138364775,38.196993464052284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.725882352941177,,,,,,,,,,,75.51069444444444,71.39038461538462,,,,76.18826923076925,,,,,,,38.48695852534562,,,,,,,,
2021-03-14 18:30:00+01:00,,,,,38.6356862745098,41.28275862068965,37.77454545454545,35.435531914893616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
