,2021-06-28 00:00:00+02:00,2021-06-28 00:15:00+02:00,2021-06-28 00:30:00+02:00,2021-06-28 00:45:00+02:00,2021-06-28 01:00:00+02:00,2021-06-28 01:15:00+02:00,2021-06-28 01:30:00+02:00,2021-06-28 01:45:00+02:00,2021-06-28 02:00:00+02:00,2021-06-28 02:15:00+02:00,2021-06-28 02:30:00+02:00,2021-06-28 02:45:00+02:00,2021-06-28 03:00:00+02:00,2021-06-28 03:15:00+02:00,2021-06-28 03:30:00+02:00,2021-06-28 03:45:00+02:00,2021-06-28 04:00:00+02:00,2021-06-28 04:15:00+02:00,2021-06-28 04:30:00+02:00,2021-06-28 04:45:00+02:00,2021-06-28 05:00:00+02:00,2021-06-28 05:15:00+02:00,2021-06-28 05:30:00+02:00,2021-06-28 05:45:00+02:00,2021-06-28 06:00:00+02:00,2021-06-28 06:15:00+02:00,2021-06-28 06:30:00+02:00,2021-06-28 06:45:00+02:00,2021-06-28 07:00:00+02:00,2021-06-28 07:15:00+02:00,2021-06-28 07:30:00+02:00,2021-06-28 07:45:00+02:00,2021-06-28 08:00:00+02:00,2021-06-28 08:15:00+02:00,2021-06-28 08:30:00+02:00,2021-06-28 08:45:00+02:00,2021-06-28 09:00:00+02:00,2021-06-28 09:15:00+02:00,2021-06-28 09:30:00+02:00,2021-06-28 09:45:00+02:00,2021-06-28 10:00:00+02:00,2021-06-28 10:15:00+02:00,2021-06-28 10:30:00+02:00,2021-06-28 10:45:00+02:00,2021-06-28 11:00:00+02:00,2021-06-28 11:15:00+02:00,2021-06-28 11:30:00+02:00,2021-06-28 11:45:00+02:00,2021-06-28 12:00:00+02:00,2021-06-28 12:15:00+02:00,2021-06-28 12:30:00+02:00,2021-06-28 12:45:00+02:00,2021-06-28 13:00:00+02:00,2021-06-28 13:15:00+02:00,2021-06-28 13:30:00+02:00,2021-06-28 13:45:00+02:00,2021-06-28 14:00:00+02:00,2021-06-28 14:15:00+02:00,2021-06-28 14:30:00+02:00,2021-06-28 14:45:00+02:00,2021-06-28 15:00:00+02:00,2021-06-28 15:15:00+02:00,2021-06-28 15:30:00+02:00,2021-06-28 15:45:00+02:00,2021-06-28 16:00:00+02:00,2021-06-28 16:15:00+02:00,2021-06-28 16:30:00+02:00,2021-06-28 16:45:00+02:00,2021-06-28 17:00:00+02:00,2021-06-28 17:15:00+02:00,2021-06-28 17:30:00+02:00,2021-06-28 17:45:00+02:00,2021-06-28 18:00:00+02:00,2021-06-28 18:15:00+02:00,2021-06-28 18:30:00+02:00,2021-06-28 18:45:00+02:00,2021-06-28 19:00:00+02:00,2021-06-28 19:15:00+02:00,2021-06-28 19:30:00+02:00,2021-06-28 19:45:00+02:00,2021-06-28 20:00:00+02:00,2021-06-28 20:15:00+02:00,2021-06-28 20:30:00+02:00,2021-06-28 20:45:00+02:00,2021-06-28 21:00:00+02:00,2021-06-28 21:15:00+02:00,2021-06-28 21:30:00+02:00,2021-06-28 21:45:00+02:00,2021-06-28 22:00:00+02:00,2021-06-28 22:15:00+02:00,2021-06-28 22:30:00+02:00,2021-06-28 22:45:00+02:00,2021-06-28 23:00:00+02:00,2021-06-28 23:15:00+02:00,2021-06-28 23:30:00+02:00,2021-06-28 23:45:00+02:00
2021-06-27 16:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-27 16:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-27 16:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-27 17:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-27 17:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.66976744186046,,89.67462686567164,80.62149253731344,,66.27027777777779,82.35185897435898,92.59480314960629,128.26484042553193,58.21655844155843,,,,,,,,,,,,,,,,,,,,,,,
2021-06-27 17:30:00+02:00,,,76.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.73066666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.91714285714286,95.15802325581397,82.68756097560977,107.4039534883721,61.343599999999995,77.73153846153846,100.43805,137.44239024390245,67.50090476190475,84.9781761006289,,,,,,,,,,,133.98058139534885,109.58558620689655,90.90282178217825,82.91646226415095,114.10447488584475,88.7440350877193,105.93533742331289,87.13499999999999,,,,
2021-06-27 17:45:00+02:00,,,,,,,,,,,,,,,,,,,,,57.43375000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.77868852459017,100.98023529411765,140.6334117647059,,,107.10106666666665,148.06244999999996,,,,,,,,107.85946308724834,130.73120689655173,106.06164948453609,,,117.30093922651935,101.37616883116883,103.19265822784809,84.98185000000001,,,,
2021-06-27 18:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.45120603015079,90.06341708542715,,,,,,,,,,93.77460937499998,129.13931818181817,106.58841584158415,86.27599056603775,82.20648351648352,114.40761133603239,87.23897297297299,106.6720472440945,87.61325,,,,
2021-06-27 18:15:00+02:00,,,,,,,,,,,,,,,,,,,,86.68350877192982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-27 18:30:00+02:00,93.49312195121952,86.27425,76.2875,72.90582887700538,78.19358620689655,,71.86256410256411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.55604999999998,115.44973684210525,98.6038125,102.6433783783784,84.33763157894737,,,,
